Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRH37,OUT027,4117.3177126315795
DRO47,OUT027,3175.335988157896
FDR25,OUT049,4027.340975
FDQ24,OUT027,5669.163351428568
DRJ51,OUT018,3327.952582926828
NCU06,OUT035,3593.1412351254503
NCV18,OUT018,1248.2233455555552
NCC06,OUT027,3175.335988157896
FDZ01,OUT018,1740.986152857143
FDT14,OUT017,2054.2157066202076
FDD11,OUT019,542.9755395973156
FDN09,OUT017,4109.900606217616
NCO18,OUT010,384.48867398374006
FDZ50,OUT045,3389.226979354837
FDS44,OUT013,3593.1412351254503
FDI36,OUT045,3087.5075112820514
FDA26,OUT010,542.9755395973156
NCY53,OUT049,1874.430959859155
FDF32,OUT049,3087.5075112820514
FDF59,OUT010,286.41777051282065
FDB20,OUT046,1103.1862133333339
DRH11,OUT035,876.32057979798
FDT03,OUT049,2880.9695613636363
NCH06,OUT035,3593.1412351254503
FDR55,OUT049,3087.5075112820514
FDI10,OUT035,2997.4076790419153
FDZ12,OUT045,2054.2157066202076
FDM12,OUT049,3087.5075112820514
DRB25,OUT045,1583.2723999999996
NCS41,OUT013,3389.226979354837
NCT53,OUT049,2384.015126168225
NCD55,OUT013,544.7908500000003
FDY08,OUT049,2054.2157066202076
NCP55,OUT049,876.32057979798
FDA33,OUT013,2346.648786938779
FDQ33,OUT013,2346.648786938779
FDE45,OUT027,5669.163351428568
FDT26,OUT013,1936.508247826087
NCV53,OUT049,4109.900606217616
FDK60,OUT027,2513.0798546666674
NCJ29,OUT046,1364.0491539906093
FDI15,OUT045,4027.340975
FDX21,OUT013,1583.2723999999996
FDV49,OUT019,542.9755395973156
DRO59,OUT046,1443.524701863354
FDZ14,OUT045,2054.2157066202076
FDP32,OUT027,3175.335988157896
FDC33,OUT017,3087.5075112820514
FDT14,OUT010,286.41777051282065
NCN54,OUT027,2513.0798546666674
FDR57,OUT027,4117.3177126315795
DRK12,OUT046,643.5588362068967
FDX52,OUT049,3087.5075112820514
FDX08,OUT010,384.48867398374006
FDP10,OUT010,230.0085918128655
NCP50,OUT045,1364.0491539906093
NCL06,OUT013,4425.2984470588235
FDP25,OUT013,3753.000099363056
FDE53,OUT013,1583.2723999999996
FDL27,OUT017,1103.1862133333339
FDC35,OUT049,3593.1412351254503
DRJ47,OUT010,384.48867398374006
FDD16,OUT018,1103.1862133333339
NCN42,OUT049,2539.394235877863
FDC38,OUT027,3175.335988157896
NCO07,OUT045,3753.000099363056
FDQ20,OUT049,643.5588362068967
FDI32,OUT046,1874.430959859155
FDN20,OUT010,384.48867398374006
DRJ51,OUT027,5669.163351428568
FDU08,OUT045,1517.6348566210045
DRN37,OUT019,384.48867398374006
FDD05,OUT010,286.41777051282065
FDW15,OUT046,2539.394235877863
FDI52,OUT046,2054.2157066202076
DRM11,OUT049,4027.340975
NCO06,OUT045,643.5588362068967
FDU38,OUT049,3087.5075112820514
FDU59,OUT018,2346.648786938779
FDJ10,OUT046,2054.2157066202076
FDM13,OUT049,2054.2157066202076
NCJ30,OUT019,384.48867398374006
FDM45,OUT018,1936.508247826087
FDP36,OUT045,754.596095726496
NCD30,OUT010,230.0085918128655
FDN48,OUT017,1443.524701863354
FDY32,OUT049,2384.015126168225
FDU47,OUT046,2054.2157066202076
FDF17,OUT019,542.9755395973156
FDP34,OUT017,2811.181403212852
FDA47,OUT049,2811.181403212852
DRD27,OUT027,2513.0798546666674
FDW38,OUT045,876.32057979798
FDZ15,OUT019,286.41777051282065
FDZ03,OUT027,5669.163351428568
NCN19,OUT049,3087.5075112820514
FDG02,OUT035,3087.5075112820514
FDS31,OUT035,3389.226979354837
FDW43,OUT019,542.9755395973156
FDZ47,OUT010,230.0085918128655
FDO57,OUT017,2811.181403212852
NCL07,OUT013,544.7908500000003
NCV42,OUT013,1740.986152857143
FDP40,OUT017,1874.430959859155
FDP48,OUT019,542.9755395973156
FDH21,OUT017,2811.181403212852
NCP02,OUT049,876.32057979798
FDK24,OUT049,754.596095726496
FDC41,OUT045,1103.1862133333339
FDF08,OUT017,1364.0491539906093
FDO49,OUT017,754.596095726496
FDS56,OUT027,5669.163351428568
FDX46,OUT018,876.32057979798
FDQ07,OUT013,3593.1412351254503
FDC32,OUT010,230.0085918128655
FDT21,OUT019,542.9755395973156
FDG58,OUT045,2539.394235877863
FDW14,OUT049,1248.2233455555552
DRA12,OUT027,3175.335988157896
FDV27,OUT013,1443.524701863354
DRD25,OUT013,1874.430959859155
DRF48,OUT027,5669.163351428568
FDX24,OUT017,1364.0491539906093
DRJ51,OUT046,3593.1412351254503
FDE45,OUT045,2736.9684298755183
FDE14,OUT046,1740.986152857143
FDG53,OUT045,2054.2157066202076
FDT08,OUT046,2539.394235877863
DRC27,OUT027,5669.163351428568
FDG20,OUT035,2736.9684298755183
FDC21,OUT046,1740.986152857143
FDV31,OUT018,2736.9684298755183
FDB58,OUT045,2202.2990201117304
FDV23,OUT046,2054.2157066202076
FDA25,OUT019,230.0085918128655
FDC15,OUT046,2811.181403212852
FDU47,OUT049,2054.2157066202076
FDE23,OUT013,754.596095726496
FDS08,OUT013,2736.9684298755183
FDW03,OUT027,2513.0798546666674
FDJ60,OUT018,2346.648786938779
FDM34,OUT017,2054.2157066202076
FDW33,OUT013,1583.2723999999996
FDZ40,OUT013,876.32057979798
FDE33,OUT018,1443.524701863354
NCC06,OUT010,286.41777051282065
FDU11,OUT046,1874.430959859155
FDL44,OUT017,2811.181403212852
NCZ29,OUT017,2054.2157066202076
FDG28,OUT010,542.9755395973156
FDL12,OUT018,876.32057979798
FDD52,OUT017,1740.986152857143
FDO15,OUT013,1103.1862133333339
NCN29,OUT027,1378.263185276074
FDW36,OUT013,1583.2723999999996
FDB21,OUT046,3593.1412351254503
FDZ28,OUT013,1936.508247826087
FDY10,OUT035,1874.430959859155
DRG39,OUT017,876.32057979798
FDN28,OUT013,1740.986152857143
FDV15,OUT035,1583.2723999999996
DRI13,OUT035,3753.000099363056
FDH20,OUT046,1517.6348566210045
FDY51,OUT013,3593.1412351254503
FDE16,OUT013,3753.000099363056
FDX40,OUT018,544.7908500000003
FDC48,OUT018,1248.2233455555552
FDS14,OUT046,2384.015126168225
FDX56,OUT017,3593.1412351254503
FDI10,OUT046,2997.4076790419153
FDI14,OUT013,1936.508247826087
DRM48,OUT013,544.7908500000003
NCH07,OUT027,4117.3177126315795
FDY26,OUT013,3753.000099363056
FDD02,OUT027,3175.335988157896
FDM12,OUT046,3087.5075112820514
DRF01,OUT010,384.48867398374006
FDV36,OUT046,2202.2990201117304
DRI59,OUT013,3753.000099363056
FDV03,OUT018,2346.648786938779
FDO39,OUT017,3389.226979354837
NCB07,OUT018,2880.9695613636363
FDH38,OUT027,3175.335988157896
FDZ13,OUT035,754.596095726496
NCZ30,OUT046,2202.2990201117304
NCA06,OUT035,643.5588362068967
FDB04,OUT049,1443.524701863354
FDN50,OUT013,1248.2233455555552
NCG06,OUT049,4027.340975
NCY17,OUT018,544.7908500000003
FDC23,OUT046,2736.9684298755183
FDK33,OUT049,3753.000099363056
FDR03,OUT049,3753.000099363056
FDZ07,OUT045,1103.1862133333339
FDO38,OUT013,1248.2233455555552
FDS59,OUT046,1740.986152857143
DRM11,OUT019,542.9755395973156
FDX52,OUT027,5669.163351428568
DRJ35,OUT018,876.32057979798
NCP53,OUT046,4109.900606217616
FDW15,OUT019,384.48867398374006
DRI47,OUT045,2539.394235877863
DRZ11,OUT035,2054.2157066202076
FDS02,OUT013,3087.5075112820514
DRD49,OUT018,3327.952582926828
FDW38,OUT049,876.32057979798
FDR21,OUT019,384.48867398374006
FDE40,OUT013,1103.1862133333339
FDI02,OUT045,1740.986152857143
FDQ04,OUT045,643.5588362068967
FDY14,OUT017,4425.2984470588235
NCT54,OUT046,1517.6348566210045
DRD25,OUT017,1583.2723999999996
DRE01,OUT045,3593.1412351254503
FDJ12,OUT010,542.9755395973156
NCZ05,OUT049,1740.986152857143
DRB25,OUT019,230.0085918128655
NCC31,OUT045,2384.015126168225
FDM16,OUT045,1103.1862133333339
DRG11,OUT049,1583.2723999999996
FDV24,OUT027,4117.3177126315795
FDV43,OUT046,643.5588362068967
FDG05,OUT018,2346.648786938779
FDV23,OUT010,286.41777051282065
FDI58,OUT018,1248.2233455555552
FDQ11,OUT017,4425.2984470588235
FDC05,OUT027,5669.163351428568
FDF40,OUT013,4109.900606217616
FDU02,OUT018,3327.952582926828
FDT32,OUT013,2880.9695613636363
NCF06,OUT017,4425.2984470588235
FDT46,OUT013,754.596095726496
FDR58,OUT010,230.0085918128655
FDY04,OUT046,2811.181403212852
FDT58,OUT045,2811.181403212852
FDE46,OUT049,2539.394235877863
DRH11,OUT017,876.32057979798
DRI51,OUT046,2997.4076790419153
FDC35,OUT017,3593.1412351254503
FDP45,OUT035,4425.2984470588235
FDC45,OUT017,2811.181403212852
FDU01,OUT045,2880.9695613636363
FDJ53,OUT010,286.41777051282065
FDJ46,OUT017,2997.4076790419153
FDX07,OUT013,2880.9695613636363
NCI30,OUT049,4109.900606217616
FDE47,OUT027,3175.335988157896
FDV48,OUT045,1364.0491539906093
FDN16,OUT019,230.0085918128655
FDM52,OUT013,2346.648786938779
FDA32,OUT027,5669.163351428568
FDH05,OUT017,3593.1412351254503
FDW25,OUT010,230.0085918128655
FDQ09,OUT046,1874.430959859155
NCM17,OUT010,130.33349056603777
DRM59,OUT046,2384.015126168225
FDV47,OUT027,2513.0798546666674
DRE15,OUT035,1103.1862133333339
FDS25,OUT010,230.0085918128655
NCZ05,OUT018,1740.986152857143
NCV05,OUT019,384.48867398374006
DRM37,OUT046,3087.5075112820514
FDV58,OUT027,5669.163351428568
FDN22,OUT027,5669.163351428568
NCO06,OUT049,643.5588362068967
FDT56,OUT019,130.33349056603777
FDM02,OUT013,1248.2233455555552
FDA09,OUT046,3389.226979354837
NCC06,OUT035,2202.2990201117304
NCL54,OUT049,2736.9684298755183
NCB55,OUT017,876.32057979798
FDB12,OUT017,1740.986152857143
NCA54,OUT049,2736.9684298755183
NCS38,OUT049,1874.430959859155
FDC02,OUT049,4027.340975
FDK44,OUT019,384.48867398374006
FDE16,OUT035,3753.000099363056
NCS05,OUT035,2202.2990201117304
FDZ59,OUT045,2384.015126168225
FDI20,OUT017,3753.000099363056
FDQ14,OUT046,2539.394235877863
FDF53,OUT017,2880.9695613636363
FDW25,OUT017,1364.0491539906093
NCQ43,OUT010,230.0085918128655
FDX52,OUT013,3087.5075112820514
FDE28,OUT045,3593.1412351254503
FDN15,OUT017,2202.2990201117304
FDO28,OUT017,1874.430959859155
FDQ33,OUT045,2539.394235877863
FDM22,OUT010,130.33349056603777
FDJ03,OUT017,754.596095726496
FDI16,OUT045,876.32057979798
FDI09,OUT027,5669.163351428568
FDX55,OUT013,3753.000099363056
FDS23,OUT027,3175.335988157896
DRC12,OUT045,2880.9695613636363
FDH41,OUT049,3593.1412351254503
FDN01,OUT013,2997.4076790419153
FDV55,OUT045,2539.394235877863
NCJ19,OUT013,876.32057979798
NCY29,OUT010,130.33349056603777
FDP03,OUT018,1936.508247826087
FDZ52,OUT045,1583.2723999999996
FDH31,OUT010,230.0085918128655
FDQ19,OUT018,3327.952582926828
FDS15,OUT035,1740.986152857143
FDN32,OUT017,3389.226979354837
FDH32,OUT049,1517.6348566210045
FDF33,OUT017,1583.2723999999996
FDJ22,OUT046,2880.9695613636363
FDG56,OUT010,130.33349056603777
FDC05,OUT046,3087.5075112820514
FDK09,OUT013,3593.1412351254503
NCV29,OUT045,2736.9684298755183
NCC43,OUT019,542.9755395973156
NCA42,OUT049,2384.015126168225
FDC10,OUT046,1874.430959859155
FDC16,OUT013,1248.2233455555552
NCL17,OUT013,1936.508247826087
FDA51,OUT035,1874.430959859155
FDW01,OUT017,2539.394235877863
NCF30,OUT045,2054.2157066202076
FDN49,OUT013,544.7908500000003
FDY20,OUT045,1443.524701863354
FDC15,OUT045,2539.394235877863
FDY24,OUT046,876.32057979798
NCG43,OUT017,1517.6348566210045
FDA48,OUT013,3593.1412351254503
NCF55,OUT017,544.7908500000003
FDL38,OUT049,1443.524701863354
NCQ29,OUT018,3327.952582926828
FDC34,OUT017,2811.181403212852
FDP36,OUT027,1378.263185276074
FDN50,OUT010,230.0085918128655
FDO23,OUT049,1517.6348566210045
FDT56,OUT013,876.32057979798
FDT13,OUT027,5669.163351428568
FDZ03,OUT013,3087.5075112820514
FDQ03,OUT010,542.9755395973156
FDU44,OUT045,2811.181403212852
FDD03,OUT049,3593.1412351254503
NCH30,OUT013,1740.986152857143
FDS60,OUT010,384.48867398374006
FDG08,OUT046,2997.4076790419153
FDX38,OUT017,754.596095726496
FDD22,OUT017,1874.430959859155
FDW51,OUT013,3593.1412351254503
FDL09,OUT017,2811.181403212852
FDZ60,OUT045,1583.2723999999996
NCH07,OUT046,2811.181403212852
NCQ41,OUT049,3087.5075112820514
FDW04,OUT049,2054.2157066202076
FDI08,OUT027,5669.163351428568
FDR19,OUT019,384.48867398374006
FDV13,OUT046,1364.0491539906093
FDB52,OUT017,4425.2984470588235
FDZ48,OUT027,3175.335988157896
NCO14,OUT049,754.596095726496
FDZ50,OUT013,3389.226979354837
FDN27,OUT019,286.41777051282065
FDQ60,OUT013,1936.508247826087
FDR49,OUT017,754.596095726496
DRJ35,OUT027,1378.263185276074
DRI49,OUT017,1364.0491539906093
FDB47,OUT017,3593.1412351254503
FDP37,OUT010,286.41777051282065
FDR26,OUT049,2736.9684298755183
FDY31,OUT019,384.48867398374006
FDC11,OUT045,1364.0491539906093
DRP47,OUT035,4425.2984470588235
NCY54,OUT018,2997.4076790419153
FDR27,OUT046,2054.2157066202076
FDQ21,OUT019,286.41777051282065
NCQ29,OUT035,4425.2984470588235
FDJ02,OUT046,2539.394235877863
FDE21,OUT018,1874.430959859155
FDM39,OUT046,2736.9684298755183
FDZ01,OUT017,1740.986152857143
NCB19,OUT018,1248.2233455555552
FDU03,OUT046,2880.9695613636363
FDP27,OUT049,3087.5075112820514
DRF01,OUT045,2384.015126168225
FDM03,OUT049,1583.2723999999996
FDV01,OUT046,2539.394235877863
FDS16,OUT046,2539.394235877863
FDO45,OUT035,1364.0491539906093
NCX06,OUT035,3389.226979354837
FDP13,OUT046,643.5588362068967
NCR38,OUT018,3327.952582926828
FDA01,OUT013,876.32057979798
FDT26,OUT017,1874.430959859155
FDD44,OUT027,5669.163351428568
FDB26,OUT013,876.32057979798
FDP45,OUT019,542.9755395973156
NCP55,OUT046,876.32057979798
FDT23,OUT017,1364.0491539906093
FDO51,OUT045,643.5588362068967
FDA44,OUT046,876.32057979798
NCJ31,OUT018,3327.952582926828
FDX37,OUT045,1517.6348566210045
NCD18,OUT049,4109.900606217616
FDN40,OUT027,4117.3177126315795
FDL33,OUT017,3087.5075112820514
DRF48,OUT035,3087.5075112820514
FDW08,OUT035,1583.2723999999996
FDX39,OUT018,3327.952582926828
FDB38,OUT049,2811.181403212852
FDY46,OUT018,2880.9695613636363
NCB06,OUT049,2811.181403212852
FDA34,OUT035,2997.4076790419153
FDA35,OUT045,2054.2157066202076
FDQ07,OUT035,3593.1412351254503
FDU32,OUT045,2202.2990201117304
FDU26,OUT013,1936.508247826087
FDU13,OUT010,384.48867398374006
FDO09,OUT035,4425.2984470588235
FDW03,OUT019,230.0085918128655
FDB38,OUT013,2346.648786938779
FDL26,OUT010,384.48867398374006
NCN43,OUT045,2202.2990201117304
FDH08,OUT045,4109.900606217616
NCC31,OUT019,384.48867398374006
FDH14,OUT035,2054.2157066202076
FDL40,OUT017,1517.6348566210045
FDD20,OUT035,2202.2990201117304
NCV53,OUT035,4109.900606217616
FDD16,OUT045,1103.1862133333339
FDP24,OUT035,2054.2157066202076
FDQ25,OUT045,2997.4076790419153
FDM38,OUT035,876.32057979798
NCT18,OUT010,384.48867398374006
FDM34,OUT049,2054.2157066202076
DRH37,OUT010,384.48867398374006
NCE07,OUT013,1936.508247826087
FDG12,OUT013,1874.430959859155
FDB59,OUT010,542.9755395973156
FDS10,OUT018,2736.9684298755183
FDN21,OUT010,384.48867398374006
FDM02,OUT045,1364.0491539906093
FDO44,OUT049,1874.430959859155
NCN17,OUT017,1740.986152857143
FDH16,OUT018,1248.2233455555552
FDL44,OUT046,2811.181403212852
FDY47,OUT017,2054.2157066202076
DRI39,OUT046,876.32057979798
NCX54,OUT018,1740.986152857143
FDE59,OUT046,643.5588362068967
FDO46,OUT045,3087.5075112820514
DRE13,OUT046,1443.524701863354
FDW14,OUT013,1248.2233455555552
FDF35,OUT046,1583.2723999999996
FDO50,OUT019,230.0085918128655
DRF49,OUT017,1874.430959859155
FDT60,OUT049,2054.2157066202076
FDP38,OUT045,754.596095726496
FDA31,OUT027,4117.3177126315795
FDY52,OUT010,130.33349056603777
FDD03,OUT027,5669.163351428568
FDN52,OUT018,1248.2233455555552
FDU20,OUT010,286.41777051282065
FDD22,OUT035,1583.2723999999996
NCB55,OUT019,130.33349056603777
FDN27,OUT045,1874.430959859155
FDD16,OUT013,1443.524701863354
FDW48,OUT046,1364.0491539906093
DRN35,OUT045,643.5588362068967
FDX25,OUT049,3389.226979354837
DRD49,OUT049,3593.1412351254503
FDE21,OUT019,286.41777051282065
FDN44,OUT035,2811.181403212852
DRC01,OUT049,754.596095726496
NCK30,OUT046,4027.340975
FDU39,OUT013,876.32057979798
FDB49,OUT013,1517.6348566210045
FDS12,OUT045,2054.2157066202076
FDR57,OUT018,2346.648786938779
FDX22,OUT027,5669.163351428568
FDC60,OUT013,1443.524701863354
NCE42,OUT049,4109.900606217616
NCK42,OUT049,3753.000099363056
DRE01,OUT017,3593.1412351254503
FDE57,OUT018,1936.508247826087
DRK59,OUT019,542.9755395973156
FDB10,OUT027,5669.163351428568
FDQ25,OUT046,2997.4076790419153
FDY26,OUT017,3753.000099363056
FDG28,OUT049,4109.900606217616
FDM14,OUT049,1583.2723999999996
NCH29,OUT049,1517.6348566210045
FDD48,OUT049,1874.430959859155
FDC17,OUT045,3753.000099363056
DRH49,OUT027,2513.0798546666674
FDN44,OUT018,2346.648786938779
FDC29,OUT045,1874.430959859155
DRK01,OUT019,230.0085918128655
FDD48,OUT017,1874.430959859155
FDB59,OUT013,2880.9695613636363
FDY45,OUT010,542.9755395973156
FDX60,OUT035,1364.0491539906093
FDT09,OUT010,286.41777051282065
DRB24,OUT018,2346.648786938779
FDL13,OUT035,4109.900606217616
FDN16,OUT035,1740.986152857143
FDK57,OUT013,1936.508247826087
FDO22,OUT027,2513.0798546666674
FDC57,OUT010,542.9755395973156
FDZ13,OUT027,1378.263185276074
FDW27,OUT013,2346.648786938779
FDX10,OUT049,643.5588362068967
FDY08,OUT018,1936.508247826087
FDA49,OUT017,1443.524701863354
FDC32,OUT018,1517.6348566210045
FDO04,OUT035,876.32057979798
NCZ54,OUT013,2346.648786938779
FDY40,OUT045,754.596095726496
FDW36,OUT045,1583.2723999999996
FDE11,OUT017,3389.226979354837
DRE37,OUT045,3087.5075112820514
NCK19,OUT017,3087.5075112820514
FDT19,OUT035,2736.9684298755183
FDE56,OUT045,876.32057979798
FDZ57,OUT010,286.41777051282065
FDB35,OUT035,1443.524701863354
FDF09,OUT010,130.33349056603777
FDO34,OUT046,2811.181403212852
FDA55,OUT046,3753.000099363056
NCM18,OUT035,876.32057979798
FDJ20,OUT019,286.41777051282065
DRQ35,OUT019,286.41777051282065
FDG02,OUT013,3087.5075112820514
NCU29,OUT018,2346.648786938779
FDL27,OUT027,1378.263185276074
NCA54,OUT035,2736.9684298755183
FDJ32,OUT035,876.32057979798
FDB21,OUT019,542.9755395973156
FDR46,OUT035,2539.394235877863
FDZ32,OUT046,1740.986152857143
DRF36,OUT017,3087.5075112820514
NCU54,OUT017,3593.1412351254503
NCI31,OUT017,544.7908500000003
DRA59,OUT035,3389.226979354837
NCC55,OUT045,643.5588362068967
FDE44,OUT018,754.596095726496
NCN26,OUT018,1874.430959859155
FDC11,OUT049,1248.2233455555552
FDV24,OUT035,2384.015126168225
FDR40,OUT019,130.33349056603777
NCQ17,OUT049,2811.181403212852
FDC46,OUT045,3389.226979354837
NCM18,OUT046,1103.1862133333339
FDK16,OUT046,1517.6348566210045
FDI28,OUT017,1364.0491539906093
FDS11,OUT018,3327.952582926828
DRD13,OUT046,1103.1862133333339
FDL36,OUT035,1443.524701863354
FDI27,OUT013,754.596095726496
FDJ53,OUT019,286.41777051282065
FDS44,OUT045,3593.1412351254503
FDE28,OUT046,3593.1412351254503
FDQ33,OUT018,2346.648786938779
FDB37,OUT017,4109.900606217616
FDQ31,OUT045,1364.0491539906093
NCQ05,OUT046,2539.394235877863
FDE10,OUT013,1936.508247826087
FDF38,OUT017,544.7908500000003
FDE50,OUT019,542.9755395973156
DRG37,OUT010,384.48867398374006
NCH06,OUT049,3593.1412351254503
FDY14,OUT045,4027.340975
FDO27,OUT017,1517.6348566210045
FDQ19,OUT049,4109.900606217616
FDZ26,OUT019,542.9755395973156
FDN51,OUT013,4425.2984470588235
FDK20,OUT035,2202.2990201117304
FDD40,OUT018,2880.9695613636363
DRI25,OUT018,876.32057979798
FDH56,OUT017,1874.430959859155
FDI36,OUT027,5669.163351428568
DRH11,OUT018,876.32057979798
NCV18,OUT017,1364.0491539906093
DRI01,OUT049,2997.4076790419153
DRE48,OUT049,3087.5075112820514
FDS51,OUT035,876.32057979798
FDM38,OUT017,754.596095726496
FDB60,OUT027,5669.163351428568
FDY58,OUT035,4109.900606217616
FDY22,OUT045,2054.2157066202076
FDF11,OUT027,5669.163351428568
FDZ51,OUT035,1517.6348566210045
FDQ45,OUT017,3389.226979354837
FDF17,OUT035,3087.5075112820514
NCF31,OUT027,4117.3177126315795
FDA37,OUT013,1936.508247826087
FDO51,OUT046,643.5588362068967
FDF34,OUT013,3087.5075112820514
FDD57,OUT018,1517.6348566210045
FDO37,OUT046,4109.900606217616
FDR49,OUT049,754.596095726496
FDS39,OUT049,2202.2990201117304
FDI48,OUT027,1378.263185276074
DRM35,OUT049,2736.9684298755183
FDV57,OUT035,3389.226979354837
FDZ55,OUT013,2346.648786938779
FDI28,OUT035,1364.0491539906093
FDS21,OUT045,1103.1862133333339
FDT34,OUT013,1583.2723999999996
DRI25,OUT035,876.32057979798
FDT47,OUT010,230.0085918128655
DRH39,OUT045,1103.1862133333339
NCD54,OUT045,2539.394235877863
FDU16,OUT027,2513.0798546666674
NCW29,OUT045,2202.2990201117304
FDV25,OUT027,5669.163351428568
FDM56,OUT035,1583.2723999999996
FDZ04,OUT027,1378.263185276074
FDG59,OUT019,130.33349056603777
FDI56,OUT045,1443.524701863354
FDS33,OUT035,1364.0491539906093
FDC23,OUT049,2736.9684298755183
FDT11,OUT049,3087.5075112820514
FDG17,OUT045,4109.900606217616
FDZ44,OUT045,1874.430959859155
FDJ52,OUT013,2346.648786938779
DRI23,OUT046,2811.181403212852
DRE15,OUT010,130.33349056603777
NCF07,OUT013,1740.986152857143
NCR29,OUT049,876.32057979798
FDE44,OUT019,130.33349056603777
FDT23,OUT035,1364.0491539906093
NCG06,OUT017,4425.2984470588235
NCU41,OUT010,542.9755395973156
FDH46,OUT017,1740.986152857143
FDV31,OUT013,2736.9684298755183
NCT41,OUT027,4117.3177126315795
FDE22,OUT027,4117.3177126315795
FDC26,OUT045,1583.2723999999996
DRF51,OUT017,544.7908500000003
NCY53,OUT019,286.41777051282065
FDY21,OUT017,3087.5075112820514
FDL27,OUT013,1103.1862133333339
FDZ34,OUT049,3087.5075112820514
NCF43,OUT010,384.48867398374006
FDC21,OUT035,1740.986152857143
FDL26,OUT013,2346.648786938779
FDT25,OUT010,286.41777051282065
NCR30,OUT046,1103.1862133333339
DRL23,OUT019,230.0085918128655
NCR05,OUT049,3087.5075112820514
NCE19,OUT018,876.32057979798
FDY07,OUT035,643.5588362068967
FDB10,OUT017,3593.1412351254503
FDP57,OUT013,1583.2723999999996
FDU48,OUT019,286.41777051282065
FDH48,OUT035,1364.0491539906093
FDO33,OUT035,1874.430959859155
NCU29,OUT045,2384.015126168225
FDW35,OUT046,643.5588362068967
FDH05,OUT010,542.9755395973156
FDP26,OUT049,1583.2723999999996
DRG27,OUT035,643.5588362068967
FDQ33,OUT046,2539.394235877863
FDH20,OUT010,230.0085918128655
FDV14,OUT046,1443.524701863354
DRD01,OUT046,876.32057979798
NCI17,OUT049,1517.6348566210045
FDF39,OUT010,542.9755395973156
FDX37,OUT046,1583.2723999999996
NCX17,OUT035,3593.1412351254503
FDN03,OUT013,4425.2984470588235
NCS41,OUT010,542.9755395973156
FDH34,OUT045,3389.226979354837
NCX53,OUT018,1936.508247826087
FDY31,OUT046,2384.015126168225
FDD20,OUT017,2202.2990201117304
FDE51,OUT045,754.596095726496
FDV27,OUT046,1443.524701863354
FDF16,OUT035,2384.015126168225
FDZ02,OUT049,1517.6348566210045
NCK05,OUT045,1103.1862133333339
FDM12,OUT027,5669.163351428568
NCA05,OUT018,2346.648786938779
FDX33,OUT045,2811.181403212852
FDM25,OUT049,2736.9684298755183
FDE41,OUT018,1248.2233455555552
FDW14,OUT045,1364.0491539906093
NCD30,OUT046,1517.6348566210045
FDB23,OUT010,542.9755395973156
FDF45,OUT046,876.32057979798
FDW20,OUT017,2202.2990201117304
FDF47,OUT045,3593.1412351254503
NCR05,OUT019,542.9755395973156
DRB01,OUT046,3087.5075112820514
FDE36,OUT013,2346.648786938779
FDU56,OUT049,3389.226979354837
FDB23,OUT049,3753.000099363056
FDN48,OUT049,1443.524701863354
FDS43,OUT013,3087.5075112820514
NCN05,OUT013,3389.226979354837
NCL53,OUT049,2736.9684298755183
FDL56,OUT046,1443.524701863354
FDH17,OUT018,1517.6348566210045
FDP37,OUT046,2054.2157066202076
FDG09,OUT019,542.9755395973156
FDA55,OUT045,3753.000099363056
FDX31,OUT049,4109.900606217616
FDJ41,OUT045,4027.340975
DRC24,OUT045,2539.394235877863
FDQ21,OUT035,2202.2990201117304
NCT54,OUT045,1364.0491539906093
FDH08,OUT049,4109.900606217616
FDY38,OUT018,3327.952582926828
DRM11,OUT010,542.9755395973156
FDG32,OUT049,3593.1412351254503
NCH18,OUT046,4109.900606217616
FDI20,OUT035,3753.000099363056
FDA33,OUT018,2346.648786938779
FDN45,OUT013,3593.1412351254503
FDT45,OUT010,130.33349056603777
FDR32,OUT035,3593.1412351254503
FDA48,OUT017,3593.1412351254503
FDN23,OUT017,2384.015126168225
NCR18,OUT035,643.5588362068967
FDD45,OUT046,1364.0491539906093
FDI22,OUT018,3327.952582926828
FDT09,OUT013,1936.508247826087
DRC24,OUT027,4117.3177126315795
FDT39,OUT046,2384.015126168225
FDX28,OUT045,1517.6348566210045
FDA50,OUT018,1517.6348566210045
FDT33,OUT027,4117.3177126315795
FDQ60,OUT049,2054.2157066202076
NCM19,OUT018,1740.986152857143
FDF40,OUT046,4027.340975
NCI30,OUT035,4109.900606217616
FDK34,OUT049,4109.900606217616
FDA38,OUT027,5669.163351428568
FDT02,OUT045,643.5588362068967
FDC11,OUT017,1364.0491539906093
FDD08,OUT046,643.5588362068967
NCS29,OUT046,4027.340975
DRI03,OUT010,384.48867398374006
FDK48,OUT035,1103.1862133333339
FDM52,OUT049,2539.394235877863
FDP49,OUT035,876.32057979798
DRA24,OUT046,2811.181403212852
NCJ43,OUT049,2997.4076790419153
FDE11,OUT045,3389.226979354837
FDP01,OUT049,2539.394235877863
FDQ59,OUT018,1248.2233455555552
FDA43,OUT019,542.9755395973156
FDL14,OUT017,2384.015126168225
FDV50,OUT010,286.41777051282065
FDT01,OUT027,5669.163351428568
NCC42,OUT035,2054.2157066202076
FDO28,OUT046,1874.430959859155
FDD32,OUT019,130.33349056603777
FDV45,OUT035,3087.5075112820514
NCW17,OUT019,286.41777051282065
NCJ17,OUT027,2513.0798546666674
