Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDP36,OUT035,796.6660672268904
NCM19,OUT017,1461.8437959999992
FDL16,OUT035,677.1027476190474
FDE50,OUT018,2752.970934653465
NCR18,OUT013,507.0464036697247
NCD30,OUT035,1682.2122382352939
FDH31,OUT013,1461.8437959999992
FDD56,OUT019,425.9355914529917
FDC47,OUT049,3454.0625591549297
FDZ21,OUT045,1682.2122382352939
FDM01,OUT049,1461.8437959999992
FDF24,OUT013,1251.5701536082483
FDW23,OUT017,677.1027476190474
FDY52,OUT018,796.6402682539681
DRH37,OUT027,4117.31771263158
DRO47,OUT027,3242.062071532848
FDR25,OUT049,4034.3003068965495
FDQ24,OUT027,6280.890880000001
DRJ51,OUT018,3327.9525829268296
NCU06,OUT035,3737.2957751824824
NCV18,OUT018,1296.384578378378
NCC06,OUT027,3242.062071532848
FDZ01,OUT018,1372.688490740741
FDT14,OUT017,2137.2403798319324
FDD11,OUT019,584.7577647727272
FDN09,OUT017,3945.4325672131167
NCO18,OUT010,425.9355914529917
FDZ50,OUT045,3384.1080642424236
FDS44,OUT013,3454.0625591549297
FDI36,OUT045,3130.004904950494
FDA26,OUT010,584.7577647727272
NCY53,OUT049,1796.048865648855
FDF32,OUT049,3130.004904950494
FDF59,OUT010,281.48208181818165
FDB20,OUT046,1103.1862133333332
DRH11,OUT035,935.0323883040932
FDT03,OUT049,2752.970934653465
NCH06,OUT035,3737.2957751824824
FDR55,OUT049,2939.348476190477
FDI10,OUT035,3259.562084905661
FDZ12,OUT045,2235.530028
FDM12,OUT049,2939.348476190477
DRB25,OUT045,1545.8693738317759
NCS41,OUT013,3384.1080642424236
NCT53,OUT049,2286.413267368423
NCD55,OUT013,507.0464036697247
FDY08,OUT049,2235.530028
NCP55,OUT049,796.6402682539681
FDA33,OUT013,2286.413267368423
FDQ33,OUT013,3053.0998777777763
FDE45,OUT027,5329.314724444446
FDT26,OUT013,2137.2403798319324
NCV53,OUT049,3945.4325672131167
FDK60,OUT027,2517.882088484848
NCJ29,OUT046,1251.5701536082483
FDI15,OUT045,4433.304032653061
FDX21,OUT013,1663.1001128205128
FDV49,OUT019,584.7577647727272
DRO59,OUT046,1458.4550080536917
FDZ14,OUT045,2137.2403798319324
FDP32,OUT027,3242.062071532848
FDC33,OUT017,3391.591252727272
FDT14,OUT010,281.48208181818165
NCN54,OUT027,2517.882088484848
FDR57,OUT027,4117.31771263158
DRK12,OUT046,583.8145788617884
FDX52,OUT049,3130.004904950494
FDX08,OUT010,425.9355914529917
FDP10,OUT010,219.2185209302326
NCP50,OUT045,1251.5701536082483
NCL06,OUT013,4034.3003068965495
FDP25,OUT013,3643.519725984252
FDE53,OUT013,1663.1001128205128
FDL27,OUT017,1103.1862133333332
FDC35,OUT049,3454.0625591549297
DRJ47,OUT010,425.9355914529917
FDD16,OUT018,1103.1862133333332
NCN42,OUT049,2453.7477006993004
FDC38,OUT027,3242.062071532848
NCO07,OUT045,3643.519725984252
FDQ20,OUT049,677.1027476190474
FDI32,OUT046,1796.048865648855
FDN20,OUT010,425.9355914529917
DRJ51,OUT027,6280.890880000001
FDU08,OUT045,1545.8693738317759
DRN37,OUT019,425.9355914529917
FDD05,OUT010,281.48208181818165
FDW15,OUT046,2644.477842708334
FDI52,OUT046,2041.5211392857152
DRM11,OUT049,4433.304032653061
NCO06,OUT045,583.8145788617884
FDU38,OUT049,3391.591252727272
FDU59,OUT018,2232.847021848739
FDJ10,OUT046,2137.2403798319324
FDM13,OUT049,1863.3331344827575
NCJ30,OUT019,425.9355914529917
FDM45,OUT018,1752.252440000001
FDP36,OUT045,796.6660672268904
NCD30,OUT010,219.2185209302326
FDN48,OUT017,1458.4550080536917
FDY32,OUT049,2503.5013364485985
FDU47,OUT046,2235.530028
FDF17,OUT019,584.7577647727272
FDP34,OUT017,3053.0998777777763
FDA47,OUT049,2503.5013364485985
DRD27,OUT027,2517.882088484848
FDW38,OUT045,935.0323883040932
FDZ15,OUT019,281.48208181818165
FDZ03,OUT027,5329.314724444446
NCN19,OUT049,2752.970934653465
FDG02,OUT035,2752.970934653465
FDS31,OUT035,3384.1080642424236
FDW43,OUT019,584.7577647727272
FDZ47,OUT010,219.2185209302326
FDO57,OUT017,2453.7477006993004
NCL07,OUT013,507.0464036697247
NCV42,OUT013,1682.2122382352939
FDP40,OUT017,2042.4213960000002
FDP48,OUT019,482.6995426229506
FDH21,OUT017,2286.413267368423
NCP02,OUT049,796.6402682539681
FDK24,OUT049,796.6660672268904
FDC41,OUT045,1103.1862133333332
FDF08,OUT017,1296.384578378378
FDO49,OUT017,711.0628208695649
FDS56,OUT027,6280.890880000001
FDX46,OUT018,796.6402682539681
FDQ07,OUT013,3454.0625591549297
FDC32,OUT010,219.2185209302326
FDT21,OUT019,584.7577647727272
FDG58,OUT045,2286.413267368423
FDW14,OUT049,1251.5701536082483
DRA12,OUT027,3242.062071532848
FDV27,OUT013,1458.4550080536917
DRD25,OUT013,1796.048865648855
DRF48,OUT027,5329.314724444446
FDX24,OUT017,1251.5701536082483
DRJ51,OUT046,3454.0625591549297
FDE45,OUT045,3259.562084905661
FDE14,OUT046,1682.2122382352939
FDG53,OUT045,1863.3331344827575
FDT08,OUT046,2644.477842708334
DRC27,OUT027,6280.890880000001
FDG20,OUT035,2778.589317525773
FDC21,OUT046,1879.2570116129027
FDV31,OUT018,2552.005235185186
FDB58,OUT045,2283.6710413793094
FDV23,OUT046,2041.5211392857152
FDA25,OUT019,219.2185209302326
FDC15,OUT046,2644.477842708334
FDU47,OUT049,2137.2403798319324
FDE23,OUT013,711.0628208695649
FDS08,OUT013,2778.589317525773
FDW03,OUT027,2517.882088484848
FDJ60,OUT018,2232.847021848739
FDM34,OUT017,1863.3331344827575
FDW33,OUT013,1663.1001128205128
FDZ40,OUT013,796.6402682539681
FDE33,OUT018,1458.4550080536917
NCC06,OUT010,281.48208181818165
FDU11,OUT046,2041.5211392857152
FDL44,OUT017,2453.7477006993004
NCZ29,OUT017,2041.5211392857152
FDG28,OUT010,584.7577647727272
FDL12,OUT018,796.6402682539681
FDD52,OUT017,1879.2570116129027
FDO15,OUT013,1103.1862133333332
NCN29,OUT027,1378.2631852760742
FDW36,OUT013,1663.1001128205128
FDB21,OUT046,3454.0625591549297
FDZ28,OUT013,2137.2403798319324
FDY10,OUT035,1796.048865648855
DRG39,OUT017,935.0323883040932
FDN28,OUT013,1682.2122382352939
FDV15,OUT035,1663.1001128205128
DRI13,OUT035,3945.4325672131167
FDH20,OUT046,1682.2122382352939
FDY51,OUT013,3454.0625591549297
FDE16,OUT013,3643.519725984252
FDX40,OUT018,507.0464036697247
FDC48,OUT018,1251.5701536082483
FDS14,OUT046,2286.413267368423
FDX56,OUT017,3737.2957751824824
FDI10,OUT046,3259.562084905661
FDI14,OUT013,2235.530028
DRM48,OUT013,507.0464036697247
NCH07,OUT027,4117.31771263158
FDY26,OUT013,3643.519725984252
FDD02,OUT027,3242.062071532848
FDM12,OUT046,2939.348476190477
DRF01,OUT010,346.8972837209304
FDV36,OUT046,2283.6710413793094
DRI59,OUT013,4340.218358415842
FDV03,OUT018,2232.847021848739
FDO39,OUT017,3384.1080642424236
NCB07,OUT018,2893.8398258992797
FDH38,OUT027,3242.062071532848
FDZ13,OUT035,796.6660672268904
NCZ30,OUT046,2283.6710413793094
NCA06,OUT035,583.8145788617884
FDB04,OUT049,1458.4550080536917
FDN50,OUT013,1251.5701536082483
NCG06,OUT049,4034.3003068965495
NCY17,OUT018,507.0464036697247
FDC23,OUT046,3259.562084905661
FDK33,OUT049,3643.519725984252
FDR03,OUT049,3945.4325672131167
FDZ07,OUT045,1103.1862133333332
FDO38,OUT013,1296.384578378378
FDS59,OUT046,1879.2570116129027
DRM11,OUT019,584.7577647727272
FDX52,OUT027,5329.314724444446
DRJ35,OUT018,796.6402682539681
NCP53,OUT046,3945.4325672131167
FDW15,OUT019,346.8972837209304
DRI47,OUT045,2644.477842708334
DRZ11,OUT035,2137.2403798319324
FDS02,OUT013,2893.8398258992797
DRD49,OUT018,3327.9525829268296
FDW38,OUT049,796.6402682539681
FDR21,OUT019,425.9355914529917
FDE40,OUT013,1103.1862133333332
FDI02,OUT045,1879.2570116129027
FDQ04,OUT045,677.1027476190474
FDY14,OUT017,4433.304032653061
NCT54,OUT046,1461.8437959999992
DRD25,OUT017,1663.1001128205128
DRE01,OUT045,3737.2957751824824
FDJ12,OUT010,584.7577647727272
NCZ05,OUT049,1879.2570116129027
DRB25,OUT019,281.48208181818165
NCC31,OUT045,2649.110232432434
FDM16,OUT045,1103.1862133333332
DRG11,OUT049,1461.8437959999992
FDV24,OUT027,4117.31771263158
FDV43,OUT046,677.1027476190474
FDG05,OUT018,2232.847021848739
FDV23,OUT010,281.48208181818165
FDI58,OUT018,1296.384578378378
FDQ11,OUT017,4034.3003068965495
FDC05,OUT027,5329.314724444446
FDF40,OUT013,3643.519725984252
FDU02,OUT018,3327.9525829268296
FDT32,OUT013,2893.8398258992797
NCF06,OUT017,4034.3003068965495
FDT46,OUT013,711.0628208695649
FDR58,OUT010,219.2185209302326
FDY04,OUT046,2644.477842708334
FDT58,OUT045,2286.413267368423
FDE46,OUT049,2453.7477006993004
DRH11,OUT017,935.0323883040932
DRI51,OUT046,2552.005235185186
FDC35,OUT017,3737.2957751824824
FDP45,OUT035,4034.3003068965495
FDC45,OUT017,3053.0998777777763
FDU01,OUT045,2752.970934653465
FDJ53,OUT010,281.48208181818165
FDJ46,OUT017,2552.005235185186
FDX07,OUT013,3384.1080642424236
NCI30,OUT049,3643.519725984252
FDE47,OUT027,3242.062071532848
FDV48,OUT045,1251.5701536082483
FDN16,OUT019,219.2185209302326
FDM52,OUT013,2644.477842708334
FDA32,OUT027,5329.314724444446
FDH05,OUT017,3737.2957751824824
FDW25,OUT010,219.2185209302326
FDQ09,OUT046,1796.048865648855
NCM17,OUT010,92.67548155339811
DRM59,OUT046,2649.110232432434
FDV47,OUT027,2517.882088484848
DRE15,OUT035,1103.1862133333332
FDS25,OUT010,281.48208181818165
NCZ05,OUT018,1372.688490740741
NCV05,OUT019,346.8972837209304
DRM37,OUT046,3130.004904950494
FDV58,OUT027,5329.314724444446
FDN22,OUT027,6280.890880000001
NCO06,OUT049,583.8145788617884
FDT56,OUT019,165.91858165137612
FDM02,OUT013,1296.384578378378
FDA09,OUT046,3384.1080642424236
NCC06,OUT035,2283.6710413793094
NCL54,OUT049,2552.005235185186
NCB55,OUT017,935.0323883040932
FDB12,OUT017,1879.2570116129027
NCA54,OUT049,2778.589317525773
NCS38,OUT049,1796.048865648855
FDC02,OUT049,4433.304032653061
FDK44,OUT019,425.9355914529917
FDE16,OUT035,3643.519725984252
NCS05,OUT035,2283.6710413793094
FDZ59,OUT045,2503.5013364485985
FDI20,OUT017,3643.519725984252
FDQ14,OUT046,2286.413267368423
FDF53,OUT017,3384.1080642424236
FDW25,OUT017,1251.5701536082483
NCQ43,OUT010,281.48208181818165
FDX52,OUT013,2893.8398258992797
FDE28,OUT045,3737.2957751824824
FDN15,OUT017,2283.6710413793094
FDO28,OUT017,2041.5211392857152
FDQ33,OUT045,3053.0998777777763
FDM22,OUT010,165.91858165137612
FDJ03,OUT017,711.0628208695649
FDI16,OUT045,935.0323883040932
FDI09,OUT027,6280.890880000001
FDX55,OUT013,4340.218358415842
FDS23,OUT027,3242.062071532848
DRC12,OUT045,2939.348476190477
FDH41,OUT049,3454.0625591549297
FDN01,OUT013,2552.005235185186
FDV55,OUT045,3053.0998777777763
NCJ19,OUT013,796.6402682539681
NCY29,OUT010,165.91858165137612
FDP03,OUT018,1752.252440000001
FDZ52,OUT045,1545.8693738317759
FDH31,OUT010,219.2185209302326
FDQ19,OUT018,3327.9525829268296
FDS15,OUT035,1879.2570116129027
FDN32,OUT017,2752.970934653465
FDH32,OUT049,1545.8693738317759
FDF33,OUT017,1461.8437959999992
FDJ22,OUT046,2939.348476190477
FDG56,OUT010,165.91858165137612
FDC05,OUT046,3130.004904950494
FDK09,OUT013,3454.0625591549297
NCV29,OUT045,3259.562084905661
NCC43,OUT019,584.7577647727272
NCA42,OUT049,2649.110232432434
FDC10,OUT046,1796.048865648855
FDC16,OUT013,1251.5701536082483
NCL17,OUT013,2235.530028
FDA51,OUT035,1796.048865648855
FDW01,OUT017,2644.477842708334
NCF30,OUT045,2041.5211392857152
FDN49,OUT013,507.0464036697247
FDY20,OUT045,1296.384578378378
FDC15,OUT045,2644.477842708334
FDY24,OUT046,935.0323883040932
NCG43,OUT017,1879.2570116129027
FDA48,OUT013,3454.0625591549297
NCF55,OUT017,583.8145788617884
FDL38,OUT049,1458.4550080536917
NCQ29,OUT018,3327.9525829268296
FDC34,OUT017,2644.477842708334
FDP36,OUT027,1378.2631852760742
FDN50,OUT010,219.2185209302326
FDO23,OUT049,1545.8693738317759
FDT56,OUT013,796.6402682539681
FDT13,OUT027,5329.314724444446
FDZ03,OUT013,2893.8398258992797
FDQ03,OUT010,584.7577647727272
FDU44,OUT045,2644.477842708334
FDD03,OUT049,3454.0625591549297
NCH30,OUT013,1879.2570116129027
FDS60,OUT010,425.9355914529917
FDG08,OUT046,2552.005235185186
FDX38,OUT017,711.0628208695649
FDD22,OUT017,1796.048865648855
FDW51,OUT013,3454.0625591549297
FDL09,OUT017,2453.7477006993004
FDZ60,OUT045,1545.8693738317759
NCH07,OUT046,2644.477842708334
NCQ41,OUT049,3130.004904950494
FDW04,OUT049,2137.2403798319324
FDI08,OUT027,6280.890880000001
FDR19,OUT019,346.8972837209304
FDV13,OUT046,1251.5701536082483
FDB52,OUT017,4433.304032653061
FDZ48,OUT027,3242.062071532848
NCO14,OUT049,796.6660672268904
FDZ50,OUT013,3384.1080642424236
FDN27,OUT019,281.48208181818165
FDQ60,OUT013,2137.2403798319324
FDR49,OUT017,711.0628208695649
DRJ35,OUT027,1378.2631852760742
DRI49,OUT017,1296.384578378378
FDB47,OUT017,3737.2957751824824
FDP37,OUT010,281.48208181818165
FDR26,OUT049,2778.589317525773
FDY31,OUT019,346.8972837209304
FDC11,OUT045,1296.384578378378
DRP47,OUT035,4433.304032653061
NCY54,OUT018,2778.589317525773
FDR27,OUT046,2137.2403798319324
FDQ21,OUT019,281.48208181818165
NCQ29,OUT035,4034.3003068965495
FDJ02,OUT046,3053.0998777777763
FDE21,OUT018,1752.252440000001
FDM39,OUT046,2778.589317525773
FDZ01,OUT017,1682.2122382352939
NCB19,OUT018,1296.384578378378
FDU03,OUT046,3384.1080642424236
FDP27,OUT049,3391.591252727272
DRF01,OUT045,2503.5013364485985
FDM03,OUT049,1461.8437959999992
FDV01,OUT046,2453.7477006993004
FDS16,OUT046,3053.0998777777763
FDO45,OUT035,1251.5701536082483
NCX06,OUT035,2752.970934653465
FDP13,OUT046,677.1027476190474
NCR38,OUT018,3327.9525829268296
FDA01,OUT013,796.6402682539681
FDT26,OUT017,1796.048865648855
FDD44,OUT027,6280.890880000001
FDB26,OUT013,796.6402682539681
FDP45,OUT019,584.7577647727272
NCP55,OUT046,935.0323883040932
FDT23,OUT017,1296.384578378378
FDO51,OUT045,677.1027476190474
FDA44,OUT046,935.0323883040932
NCJ31,OUT018,3327.9525829268296
FDX37,OUT045,1461.8437959999992
NCD18,OUT049,4340.218358415842
FDN40,OUT027,4117.31771263158
FDL33,OUT017,3391.591252727272
DRF48,OUT035,3391.591252727272
FDW08,OUT035,1461.8437959999992
FDX39,OUT018,3327.9525829268296
FDB38,OUT049,2453.7477006993004
FDY46,OUT018,2893.8398258992797
NCB06,OUT049,2644.477842708334
FDA34,OUT035,3259.562084905661
FDA35,OUT045,2137.2403798319324
FDQ07,OUT035,3737.2957751824824
FDU32,OUT045,2283.6710413793094
FDU26,OUT013,2137.2403798319324
FDU13,OUT010,346.8972837209304
FDO09,OUT035,4034.3003068965495
FDW03,OUT019,219.2185209302326
FDB38,OUT013,2453.7477006993004
FDL26,OUT010,346.8972837209304
NCN43,OUT045,2283.6710413793094
FDH08,OUT045,3643.519725984252
NCC31,OUT019,346.8972837209304
FDH14,OUT035,2137.2403798319324
FDL40,OUT017,1663.1001128205128
FDD20,OUT035,2283.6710413793094
NCV53,OUT035,3945.4325672131167
FDD16,OUT045,1103.1862133333332
FDP24,OUT035,2041.5211392857152
FDQ25,OUT045,2778.589317525773
FDM38,OUT035,935.0323883040932
NCT18,OUT010,425.9355914529917
FDM34,OUT049,1863.3331344827575
DRH37,OUT010,425.9355914529917
NCE07,OUT013,2283.6710413793094
FDG12,OUT013,2042.4213960000002
FDB59,OUT010,584.7577647727272
FDS10,OUT018,3259.562084905661
FDN21,OUT010,346.8972837209304
FDM02,OUT045,1296.384578378378
FDO44,OUT049,1796.048865648855
NCN17,OUT017,1461.8437959999992
FDH16,OUT018,1296.384578378378
FDL44,OUT046,2453.7477006993004
FDY47,OUT017,2137.2403798319324
DRI39,OUT046,935.0323883040932
NCX54,OUT018,1372.688490740741
FDE59,OUT046,583.8145788617884
FDO46,OUT045,2752.970934653465
DRE13,OUT046,1458.4550080536917
FDW14,OUT013,1251.5701536082483
FDF35,OUT046,1545.8693738317759
FDO50,OUT019,219.2185209302326
DRF49,OUT017,1796.048865648855
FDT60,OUT049,2041.5211392857152
FDP38,OUT045,796.6660672268904
FDA31,OUT027,4117.31771263158
FDY52,OUT010,165.91858165137612
FDD03,OUT027,6280.890880000001
FDN52,OUT018,1296.384578378378
FDU20,OUT010,281.48208181818165
FDD22,OUT035,1663.1001128205128
NCB55,OUT019,165.91858165137612
FDN27,OUT045,2042.4213960000002
FDD16,OUT013,1458.4550080536917
FDW48,OUT046,1251.5701536082483
DRN35,OUT045,583.8145788617884
FDX25,OUT049,3384.1080642424236
DRD49,OUT049,3454.0625591549297
FDE21,OUT019,281.48208181818165
FDN44,OUT035,2644.477842708334
DRC01,OUT049,796.6660672268904
NCK30,OUT046,4034.3003068965495
FDU39,OUT013,796.6402682539681
FDB49,OUT013,1682.2122382352939
FDS12,OUT045,2041.5211392857152
FDR57,OUT018,2232.847021848739
FDX22,OUT027,5329.314724444446
FDC60,OUT013,1458.4550080536917
NCE42,OUT049,3945.4325672131167
NCK42,OUT049,3945.4325672131167
DRE01,OUT017,3737.2957751824824
FDE57,OUT018,1752.252440000001
DRK59,OUT019,584.7577647727272
FDB10,OUT027,6280.890880000001
FDQ25,OUT046,2778.589317525773
FDY26,OUT017,3945.4325672131167
FDG28,OUT049,4340.218358415842
FDM14,OUT049,1545.8693738317759
NCH29,OUT049,1682.2122382352939
FDD48,OUT049,2042.4213960000002
FDC17,OUT045,3643.519725984252
DRH49,OUT027,2517.882088484848
FDN44,OUT018,2232.847021848739
FDC29,OUT045,2042.4213960000002
DRK01,OUT019,219.2185209302326
FDD48,OUT017,2042.4213960000002
FDB59,OUT013,2752.970934653465
FDY45,OUT010,584.7577647727272
FDX60,OUT035,1296.384578378378
FDT09,OUT010,281.48208181818165
DRB24,OUT018,2232.847021848739
FDL13,OUT035,3643.519725984252
FDN16,OUT035,1879.2570116129027
FDK57,OUT013,2041.5211392857152
FDO22,OUT027,2517.882088484848
FDC57,OUT010,482.6995426229506
FDZ13,OUT027,1378.2631852760742
FDW27,OUT013,2503.5013364485985
FDX10,OUT049,583.8145788617884
FDY08,OUT018,1752.252440000001
FDA49,OUT017,1458.4550080536917
FDC32,OUT018,1372.688490740741
FDO04,OUT035,935.0323883040932
NCZ54,OUT013,3053.0998777777763
FDY40,OUT045,796.6660672268904
FDW36,OUT045,1545.8693738317759
FDE11,OUT017,3384.1080642424236
DRE37,OUT045,2939.348476190477
NCK19,OUT017,3391.591252727272
FDT19,OUT035,2778.589317525773
FDE56,OUT045,935.0323883040932
FDZ57,OUT010,281.48208181818165
FDB35,OUT035,1458.4550080536917
FDF09,OUT010,92.67548155339811
FDO34,OUT046,2644.477842708334
FDA55,OUT046,3643.519725984252
NCM18,OUT035,935.0323883040932
FDJ20,OUT019,281.48208181818165
DRQ35,OUT019,281.48208181818165
FDG02,OUT013,2752.970934653465
NCU29,OUT018,2232.847021848739
FDL27,OUT027,1378.2631852760742
NCA54,OUT035,2778.589317525773
FDJ32,OUT035,935.0323883040932
FDB21,OUT019,584.7577647727272
FDR46,OUT035,2644.477842708334
FDZ32,OUT046,1682.2122382352939
DRF36,OUT017,2939.348476190477
NCU54,OUT017,3737.2957751824824
NCI31,OUT017,583.8145788617884
DRA59,OUT035,3384.1080642424236
NCC55,OUT045,583.8145788617884
FDE44,OUT018,711.0628208695649
NCN26,OUT018,1752.252440000001
FDC11,OUT049,1296.384578378378
FDV24,OUT035,2286.413267368423
FDR40,OUT019,165.91858165137612
NCQ17,OUT049,2503.5013364485985
FDC46,OUT045,3384.1080642424236
NCM18,OUT046,1103.1862133333332
FDK16,OUT046,1545.8693738317759
FDI28,OUT017,1251.5701536082483
FDS11,OUT018,3327.9525829268296
DRD13,OUT046,1103.1862133333332
FDL36,OUT035,1458.4550080536917
FDI27,OUT013,711.0628208695649
FDJ53,OUT019,281.48208181818165
FDS44,OUT045,3737.2957751824824
FDE28,OUT046,3454.0625591549297
FDQ33,OUT018,2232.847021848739
FDB37,OUT017,3945.4325672131167
FDQ31,OUT045,1296.384578378378
NCQ05,OUT046,2649.110232432434
FDE10,OUT013,2137.2403798319324
FDF38,OUT017,677.1027476190474
FDE50,OUT019,482.6995426229506
DRG37,OUT010,346.8972837209304
NCH06,OUT049,3454.0625591549297
FDY14,OUT045,4433.304032653061
FDO27,OUT017,1879.2570116129027
FDQ19,OUT049,3945.4325672131167
FDZ26,OUT019,584.7577647727272
FDN51,OUT013,4034.3003068965495
FDK20,OUT035,2137.2403798319324
FDD40,OUT018,2752.970934653465
DRI25,OUT018,796.6402682539681
FDH56,OUT017,1796.048865648855
FDI36,OUT027,5329.314724444446
DRH11,OUT018,796.6402682539681
NCV18,OUT017,1296.384578378378
DRI01,OUT049,2552.005235185186
DRE48,OUT049,2752.970934653465
FDS51,OUT035,935.0323883040932
FDM38,OUT017,711.0628208695649
FDB60,OUT027,5329.314724444446
FDY58,OUT035,3643.519725984252
FDY22,OUT045,2235.530028
FDF11,OUT027,6280.890880000001
FDZ51,OUT035,1461.8437959999992
FDQ45,OUT017,2752.970934653465
FDF17,OUT035,3391.591252727272
NCF31,OUT027,4117.31771263158
FDA37,OUT013,2137.2403798319324
FDO51,OUT046,677.1027476190474
FDF34,OUT013,2752.970934653465
FDD57,OUT018,1372.688490740741
FDO37,OUT046,3945.4325672131167
FDR49,OUT049,796.6660672268904
FDS39,OUT049,2283.6710413793094
FDI48,OUT027,1378.2631852760742
DRM35,OUT049,3259.562084905661
FDV57,OUT035,3384.1080642424236
FDZ55,OUT013,2649.110232432434
FDI28,OUT035,1251.5701536082483
FDS21,OUT045,1103.1862133333332
FDT34,OUT013,1663.1001128205128
DRI25,OUT035,935.0323883040932
FDT47,OUT010,219.2185209302326
DRH39,OUT045,1103.1862133333332
NCD54,OUT045,2453.7477006993004
FDU16,OUT027,2517.882088484848
NCW29,OUT045,1863.3331344827575
FDV25,OUT027,5329.314724444446
FDM56,OUT035,1663.1001128205128
FDZ04,OUT027,1378.2631852760742
FDG59,OUT019,92.67548155339811
FDI56,OUT045,1458.4550080536917
FDS33,OUT035,1436.170548
FDC23,OUT049,3259.562084905661
FDT11,OUT049,3391.591252727272
FDG17,OUT045,3643.519725984252
FDZ44,OUT045,2042.4213960000002
FDJ52,OUT013,2649.110232432434
DRI23,OUT046,2453.7477006993004
DRE15,OUT010,165.91858165137612
NCF07,OUT013,1682.2122382352939
NCR29,OUT049,796.6402682539681
FDE44,OUT019,92.67548155339811
FDT23,OUT035,1296.384578378378
NCG06,OUT017,4034.3003068965495
NCU41,OUT010,482.6995426229506
FDH46,OUT017,1682.2122382352939
FDV31,OUT013,2552.005235185186
NCT41,OUT027,4117.31771263158
FDE22,OUT027,4117.31771263158
FDC26,OUT045,1545.8693738317759
DRF51,OUT017,583.8145788617884
NCY53,OUT019,281.48208181818165
FDY21,OUT017,3130.004904950494
FDL27,OUT013,1103.1862133333332
FDZ34,OUT049,3391.591252727272
NCF43,OUT010,346.8972837209304
FDC21,OUT035,1879.2570116129027
FDL26,OUT013,3053.0998777777763
FDT25,OUT010,281.48208181818165
NCR30,OUT046,1103.1862133333332
DRL23,OUT019,219.2185209302326
NCR05,OUT049,3391.591252727272
NCE19,OUT018,796.6402682539681
FDY07,OUT035,677.1027476190474
FDB10,OUT017,3737.2957751824824
FDP57,OUT013,1663.1001128205128
FDU48,OUT019,281.48208181818165
FDH48,OUT035,1436.170548
FDO33,OUT035,1796.048865648855
NCU29,OUT045,2649.110232432434
FDW35,OUT046,677.1027476190474
FDH05,OUT010,584.7577647727272
FDP26,OUT049,1545.8693738317759
DRG27,OUT035,677.1027476190474
FDQ33,OUT046,3053.0998777777763
FDH20,OUT010,219.2185209302326
FDV14,OUT046,1458.4550080536917
DRD01,OUT046,935.0323883040932
NCI17,OUT049,1879.2570116129027
FDF39,OUT010,584.7577647727272
FDX37,OUT046,1545.8693738317759
NCX17,OUT035,3737.2957751824824
FDN03,OUT013,4034.3003068965495
NCS41,OUT010,482.6995426229506
FDH34,OUT045,3384.1080642424236
NCX53,OUT018,1752.252440000001
FDY31,OUT046,2286.413267368423
FDD20,OUT017,2283.6710413793094
FDE51,OUT045,796.6660672268904
FDV27,OUT046,1458.4550080536917
FDF16,OUT035,2286.413267368423
FDZ02,OUT049,1682.2122382352939
NCK05,OUT045,1103.1862133333332
FDM12,OUT027,5329.314724444446
NCA05,OUT018,2232.847021848739
FDX33,OUT045,2503.5013364485985
FDM25,OUT049,3259.562084905661
FDE41,OUT018,1436.170548
FDW14,OUT045,1251.5701536082483
NCD30,OUT046,1682.2122382352939
FDB23,OUT010,584.7577647727272
FDF45,OUT046,935.0323883040932
FDW20,OUT017,2283.6710413793094
FDF47,OUT045,3737.2957751824824
NCR05,OUT019,584.7577647727272
DRB01,OUT046,3391.591252727272
FDE36,OUT013,2286.413267368423
FDU56,OUT049,3384.1080642424236
FDB23,OUT049,3945.4325672131167
FDN48,OUT049,1458.4550080536917
FDS43,OUT013,2893.8398258992797
NCN05,OUT013,2752.970934653465
NCL53,OUT049,2552.005235185186
FDL56,OUT046,1458.4550080536917
FDH17,OUT018,1372.688490740741
FDP37,OUT046,2041.5211392857152
FDG09,OUT019,482.6995426229506
FDA55,OUT045,3643.519725984252
FDX31,OUT049,3945.4325672131167
FDJ41,OUT045,4433.304032653061
DRC24,OUT045,2644.477842708334
FDQ21,OUT035,2283.6710413793094
NCT54,OUT045,1436.170548
FDH08,OUT049,3643.519725984252
FDY38,OUT018,3327.9525829268296
DRM11,OUT010,584.7577647727272
FDG32,OUT049,3454.0625591549297
NCH18,OUT046,3643.519725984252
FDI20,OUT035,3643.519725984252
FDA33,OUT018,2232.847021848739
FDN45,OUT013,3454.0625591549297
FDT45,OUT010,165.91858165137612
FDR32,OUT035,3737.2957751824824
FDA48,OUT017,3737.2957751824824
FDN23,OUT017,2286.413267368423
NCR18,OUT035,677.1027476190474
FDD45,OUT046,1436.170548
FDI22,OUT018,3327.9525829268296
FDT09,OUT013,2283.6710413793094
DRC24,OUT027,4117.31771263158
FDT39,OUT046,2649.110232432434
FDX28,OUT045,1461.8437959999992
FDA50,OUT018,1372.688490740741
FDT33,OUT027,4117.31771263158
FDQ60,OUT049,2137.2403798319324
NCM19,OUT018,1372.688490740741
FDF40,OUT046,4034.3003068965495
NCI30,OUT035,3643.519725984252
FDK34,OUT049,4340.218358415842
FDA38,OUT027,6280.890880000001
FDT02,OUT045,583.8145788617884
FDC11,OUT017,1296.384578378378
FDD08,OUT046,677.1027476190474
NCS29,OUT046,4034.3003068965495
DRI03,OUT010,425.9355914529917
