Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCS38,OUT035,1874.430959859155
FDO39,OUT035,3035.8932718309834
FDA13,OUT046,643.5588362068963
FDO48,OUT035,3628.94806124031
DRJ01,OUT017,2460.456663043478
FDD53,OUT018,544.7908500000002
NCT05,OUT049,4027.3409750000014
FDQ51,OUT045,754.596095726496
FDU60,OUT013,2460.456663043478
FDC59,OUT046,876.3205797979801
FDP36,OUT035,754.596095726496
NCM19,OUT017,1622.9196420689652
FDL16,OUT035,643.5588362068963
FDE50,OUT018,3035.8932718309834
NCR18,OUT013,544.7908500000002
NCD30,OUT035,1517.6348566210047
FDH31,OUT013,1735.8992719626165
FDD56,OUT019,384.48867398374
FDC47,OUT049,3828.6536982456137
FDZ21,OUT045,1517.6348566210047
FDM01,OUT049,1735.8992719626165
FDF24,OUT013,1349.2029098814232
FDW23,OUT017,544.7908500000002
FDY52,OUT018,876.3205797979801
DRH37,OUT027,4117.3177126315795
DRO47,OUT027,3175.335988157896
FDR25,OUT049,4027.3409750000014
FDQ24,OUT027,5669.163351428568
DRJ51,OUT018,3327.95258292683
NCU06,OUT035,3969.749275000003
NCV18,OUT018,1262.9388238410597
NCC06,OUT027,3175.335988157896
FDZ01,OUT018,1622.9196420689652
FDT14,OUT017,2022.5371509615377
FDD11,OUT019,542.9755395973153
FDN09,OUT017,3969.749275000003
NCO18,OUT010,384.48867398374
FDZ50,OUT045,3035.8932718309834
FDS44,OUT013,3969.749275000003
FDI36,OUT045,2931.7887687203784
FDA26,OUT010,542.9755395973153
NCY53,OUT049,1874.430959859155
FDF32,OUT049,2931.7887687203784
FDF59,OUT010,286.4177705128204
FDB20,OUT046,1103.1862133333336
DRH11,OUT035,876.3205797979801
FDT03,OUT049,3343.8390911504407
NCH06,OUT035,3969.749275000003
FDR55,OUT049,3343.8390911504407
FDI10,OUT035,2997.4076790419153
FDZ12,OUT045,1961.8131869822505
FDM12,OUT049,3343.8390911504407
DRB25,OUT045,1622.9196420689652
NCS41,OUT013,3343.8390911504407
NCT53,OUT049,2753.3248823970025
NCD55,OUT013,544.7908500000002
FDY08,OUT049,2153.314263736264
NCP55,OUT049,876.3205797979801
FDA33,OUT013,2410.086386585367
FDQ33,OUT013,2410.086386585367
FDE45,OUT027,5669.163351428568
FDT26,OUT013,2153.314263736264
NCV53,OUT049,3828.6536982456137
FDK60,OUT027,2513.079854666666
NCJ29,OUT046,1349.2029098814232
FDI15,OUT045,4027.3409750000014
FDX21,OUT013,1735.8992719626165
FDV49,OUT019,542.9755395973153
DRO59,OUT046,1349.2029098814232
FDZ14,OUT045,2022.5371509615377
FDP32,OUT027,3175.335988157896
FDC33,OUT017,2931.7887687203784
FDT14,OUT010,286.4177705128204
NCN54,OUT027,2513.079854666666
FDR57,OUT027,4117.3177126315795
DRK12,OUT046,643.5588362068963
FDX52,OUT049,2931.7887687203784
FDX08,OUT010,384.48867398374
FDP10,OUT010,230.00859181286557
NCP50,OUT045,1349.2029098814232
NCL06,OUT013,4425.298447058822
FDP25,OUT013,3628.94806124031
FDE53,OUT013,1735.8992719626165
FDL27,OUT017,1103.1862133333336
FDC35,OUT049,3628.94806124031
DRJ47,OUT010,384.48867398374
FDD16,OUT018,1103.1862133333336
NCN42,OUT049,2559.2529541176477
FDC38,OUT027,3175.335988157896
NCO07,OUT045,3628.94806124031
FDQ20,OUT049,643.5588362068963
FDI32,OUT046,1874.430959859155
FDN20,OUT010,384.48867398374
DRJ51,OUT027,5669.163351428568
FDU08,OUT045,1517.6348566210047
DRN37,OUT019,384.48867398374
FDD05,OUT010,286.4177705128204
FDW15,OUT046,2410.086386585367
FDI52,OUT046,2153.314263736264
DRM11,OUT049,4027.3409750000014
NCO06,OUT045,643.5588362068963
FDU38,OUT049,3343.8390911504407
FDU59,OUT018,2460.456663043478
FDJ10,OUT046,2153.314263736264
FDM13,OUT049,2153.314263736264
NCJ30,OUT019,384.48867398374
FDM45,OUT018,2022.5371509615377
FDP36,OUT045,754.596095726496
NCD30,OUT010,230.00859181286557
FDN48,OUT017,1262.9388238410597
FDY32,OUT049,2753.3248823970025
FDU47,OUT046,2153.314263736264
FDF17,OUT019,542.9755395973153
FDP34,OUT017,2460.456663043478
FDA47,OUT049,2753.3248823970025
DRD27,OUT027,2513.079854666666
FDW38,OUT045,876.3205797979801
FDZ15,OUT019,286.4177705128204
FDZ03,OUT027,5669.163351428568
NCN19,OUT049,3343.8390911504407
FDG02,OUT035,3035.8932718309834
FDS31,OUT035,3035.8932718309834
FDW43,OUT019,542.9755395973153
FDZ47,OUT010,230.00859181286557
FDO57,OUT017,2460.456663043478
NCL07,OUT013,544.7908500000002
NCV42,OUT013,1735.8992719626165
FDP40,OUT017,1874.430959859155
FDP48,OUT019,542.9755395973153
FDH21,OUT017,2460.456663043478
NCP02,OUT049,876.3205797979801
FDK24,OUT049,754.596095726496
FDC41,OUT045,1103.1862133333336
FDF08,OUT017,1262.9388238410597
FDO49,OUT017,754.596095726496
FDS56,OUT027,5669.163351428568
FDX46,OUT018,876.3205797979801
FDQ07,OUT013,3628.94806124031
FDC32,OUT010,230.00859181286557
FDT21,OUT019,542.9755395973153
FDG58,OUT045,2336.3497827027018
FDW14,OUT049,1349.2029098814232
DRA12,OUT027,3175.335988157896
FDV27,OUT013,1349.2029098814232
DRD25,OUT013,1874.430959859155
DRF48,OUT027,5669.163351428568
FDX24,OUT017,1262.9388238410597
DRJ51,OUT046,3828.6536982456137
FDE45,OUT045,2736.96842987552
FDE14,OUT046,1735.8992719626165
FDG53,OUT045,1961.8131869822505
FDT08,OUT046,2410.086386585367
DRC27,OUT027,5669.163351428568
FDG20,OUT035,2736.96842987552
FDC21,OUT046,1735.8992719626165
FDV31,OUT018,2736.96842987552
FDB58,OUT045,1961.8131869822505
FDV23,OUT046,2153.314263736264
FDA25,OUT019,230.00859181286557
FDC15,OUT046,2753.3248823970025
FDU47,OUT049,2153.314263736264
FDE23,OUT013,754.596095726496
FDS08,OUT013,2736.96842987552
FDW03,OUT027,2513.079854666666
FDJ60,OUT018,2460.456663043478
FDM34,OUT017,1961.8131869822505
FDW33,OUT013,1735.8992719626165
FDZ40,OUT013,876.3205797979801
FDE33,OUT018,1262.9388238410597
NCC06,OUT010,286.4177705128204
FDU11,OUT046,1874.430959859155
FDL44,OUT017,2460.456663043478
NCZ29,OUT017,2022.5371509615377
FDG28,OUT010,542.9755395973153
FDL12,OUT018,876.3205797979801
FDD52,OUT017,1622.9196420689652
FDO15,OUT013,1103.1862133333336
NCN29,OUT027,1378.2631852760744
FDW36,OUT013,1735.8992719626165
FDB21,OUT046,3828.6536982456137
FDZ28,OUT013,2153.314263736264
FDY10,OUT035,1874.430959859155
DRG39,OUT017,876.3205797979801
FDN28,OUT013,1735.8992719626165
FDV15,OUT035,1622.9196420689652
DRI13,OUT035,3628.94806124031
FDH20,OUT046,1517.6348566210047
FDY51,OUT013,3628.94806124031
FDE16,OUT013,3628.94806124031
FDX40,OUT018,544.7908500000002
FDC48,OUT018,1262.9388238410597
FDS14,OUT046,2336.3497827027018
FDX56,OUT017,3628.94806124031
FDI10,OUT046,2997.4076790419153
FDI14,OUT013,2153.314263736264
DRM48,OUT013,544.7908500000002
NCH07,OUT027,4117.3177126315795
FDY26,OUT013,3628.94806124031
FDD02,OUT027,3175.335988157896
FDM12,OUT046,3343.8390911504407
DRF01,OUT010,384.48867398374
FDV36,OUT046,2153.314263736264
DRI59,OUT013,3628.94806124031
FDV03,OUT018,2336.3497827027018
FDO39,OUT017,3035.8932718309834
NCB07,OUT018,2931.7887687203784
FDH38,OUT027,3175.335988157896
FDZ13,OUT035,754.596095726496
NCZ30,OUT046,2153.314263736264
NCA06,OUT035,643.5588362068963
FDB04,OUT049,1349.2029098814232
FDN50,OUT013,1437.187002666667
NCG06,OUT049,4027.3409750000014
NCY17,OUT018,544.7908500000002
FDC23,OUT046,2736.96842987552
FDK33,OUT049,3628.94806124031
FDR03,OUT049,3628.94806124031
FDZ07,OUT045,1103.1862133333336
FDO38,OUT013,1349.2029098814232
FDS59,OUT046,1735.8992719626165
DRM11,OUT019,542.9755395973153
FDX52,OUT027,5669.163351428568
DRJ35,OUT018,876.3205797979801
NCP53,OUT046,3828.6536982456137
FDW15,OUT019,384.48867398374
DRI47,OUT045,2559.2529541176477
DRZ11,OUT035,2022.5371509615377
FDS02,OUT013,2931.7887687203784
DRD49,OUT018,3327.95258292683
FDW38,OUT049,876.3205797979801
FDR21,OUT019,384.48867398374
FDE40,OUT013,1103.1862133333336
FDI02,OUT045,1622.9196420689652
FDQ04,OUT045,643.5588362068963
FDY14,OUT017,4425.298447058822
NCT54,OUT046,1517.6348566210047
DRD25,OUT017,1622.9196420689652
DRE01,OUT045,3828.6536982456137
FDJ12,OUT010,542.9755395973153
NCZ05,OUT049,1735.8992719626165
DRB25,OUT019,230.00859181286557
NCC31,OUT045,2753.3248823970025
FDM16,OUT045,1103.1862133333336
DRG11,OUT049,1735.8992719626165
FDV24,OUT027,4117.3177126315795
FDV43,OUT046,643.5588362068963
FDG05,OUT018,2336.3497827027018
FDV23,OUT010,286.4177705128204
FDI58,OUT018,1262.9388238410597
FDQ11,OUT017,4425.298447058822
FDC05,OUT027,5669.163351428568
FDF40,OUT013,3969.749275000003
FDU02,OUT018,3327.95258292683
FDT32,OUT013,3343.8390911504407
NCF06,OUT017,4425.298447058822
FDT46,OUT013,754.596095726496
FDR58,OUT010,230.00859181286557
FDY04,OUT046,2753.3248823970025
FDT58,OUT045,2753.3248823970025
FDE46,OUT049,2336.3497827027018
DRH11,OUT017,876.3205797979801
DRI51,OUT046,2997.4076790419153
FDC35,OUT017,3628.94806124031
FDP45,OUT035,4425.298447058822
FDC45,OUT017,2460.456663043478
FDU01,OUT045,3035.8932718309834
FDJ53,OUT010,286.4177705128204
FDJ46,OUT017,2997.4076790419153
FDX07,OUT013,3343.8390911504407
NCI30,OUT049,3828.6536982456137
FDE47,OUT027,3175.335988157896
FDV48,OUT045,1349.2029098814232
FDN16,OUT019,230.00859181286557
FDM52,OUT013,2559.2529541176477
FDA32,OUT027,5669.163351428568
FDH05,OUT017,3969.749275000003
FDW25,OUT010,230.00859181286557
FDQ09,OUT046,1874.430959859155
NCM17,OUT010,130.33349056603777
DRM59,OUT046,2336.3497827027018
FDV47,OUT027,2513.079854666666
DRE15,OUT035,1103.1862133333336
FDS25,OUT010,230.00859181286557
NCZ05,OUT018,1622.9196420689652
NCV05,OUT019,384.48867398374
DRM37,OUT046,2931.7887687203784
FDV58,OUT027,5669.163351428568
FDN22,OUT027,5669.163351428568
NCO06,OUT049,643.5588362068963
FDT56,OUT019,130.33349056603777
FDM02,OUT013,1349.2029098814232
FDA09,OUT046,3343.8390911504407
NCC06,OUT035,2022.5371509615377
NCL54,OUT049,2736.96842987552
NCB55,OUT017,876.3205797979801
FDB12,OUT017,1622.9196420689652
NCA54,OUT049,2736.96842987552
NCS38,OUT049,1874.430959859155
FDC02,OUT049,4027.3409750000014
FDK44,OUT019,384.48867398374
FDE16,OUT035,3628.94806124031
NCS05,OUT035,1961.8131869822505
FDZ59,OUT045,2753.3248823970025
FDI20,OUT017,3628.94806124031
FDQ14,OUT046,2410.086386585367
FDF53,OUT017,3035.8932718309834
FDW25,OUT017,1262.9388238410597
NCQ43,OUT010,230.00859181286557
FDX52,OUT013,3343.8390911504407
FDE28,OUT045,3828.6536982456137
FDN15,OUT017,1961.8131869822505
FDO28,OUT017,1874.430959859155
FDQ33,OUT045,2410.086386585367
FDM22,OUT010,130.33349056603777
FDJ03,OUT017,754.596095726496
FDI16,OUT045,876.3205797979801
FDI09,OUT027,5669.163351428568
FDX55,OUT013,3628.94806124031
FDS23,OUT027,3175.335988157896
DRC12,OUT045,3035.8932718309834
FDH41,OUT049,3628.94806124031
FDN01,OUT013,2997.4076790419153
FDV55,OUT045,2559.2529541176477
NCJ19,OUT013,876.3205797979801
NCY29,OUT010,130.33349056603777
FDP03,OUT018,2022.5371509615377
FDZ52,OUT045,1622.9196420689652
FDH31,OUT010,230.00859181286557
FDQ19,OUT018,3327.95258292683
FDS15,OUT035,1622.9196420689652
FDN32,OUT017,3035.8932718309834
FDH32,OUT049,1517.6348566210047
FDF33,OUT017,1622.9196420689652
FDJ22,OUT046,3343.8390911504407
FDG56,OUT010,130.33349056603777
FDC05,OUT046,2931.7887687203784
FDK09,OUT013,3969.749275000003
NCV29,OUT045,2736.96842987552
NCC43,OUT019,542.9755395973153
NCA42,OUT049,2753.3248823970025
FDC10,OUT046,1874.430959859155
FDC16,OUT013,1349.2029098814232
NCL17,OUT013,2153.314263736264
FDA51,OUT035,1874.430959859155
FDW01,OUT017,2336.3497827027018
NCF30,OUT045,2022.5371509615377
FDN49,OUT013,544.7908500000002
FDY20,OUT045,1437.187002666667
FDC15,OUT045,2336.3497827027018
FDY24,OUT046,876.3205797979801
NCG43,OUT017,1517.6348566210047
FDA48,OUT013,3628.94806124031
NCF55,OUT017,544.7908500000002
FDL38,OUT049,1437.187002666667
NCQ29,OUT018,3327.95258292683
FDC34,OUT017,2460.456663043478
FDP36,OUT027,1378.2631852760744
FDN50,OUT010,230.00859181286557
FDO23,OUT049,1517.6348566210047
FDT56,OUT013,876.3205797979801
FDT13,OUT027,5669.163351428568
FDZ03,OUT013,3343.8390911504407
FDQ03,OUT010,542.9755395973153
FDU44,OUT045,2753.3248823970025
FDD03,OUT049,3828.6536982456137
NCH30,OUT013,1735.8992719626165
FDS60,OUT010,384.48867398374
FDG08,OUT046,2997.4076790419153
FDX38,OUT017,754.596095726496
FDD22,OUT017,1874.430959859155
FDW51,OUT013,3628.94806124031
FDL09,OUT017,2460.456663043478
FDZ60,OUT045,1622.9196420689652
NCH07,OUT046,2753.3248823970025
NCQ41,OUT049,2931.7887687203784
FDW04,OUT049,2153.314263736264
FDI08,OUT027,5669.163351428568
FDR19,OUT019,384.48867398374
FDV13,OUT046,1349.2029098814232
FDB52,OUT017,4425.298447058822
FDZ48,OUT027,3175.335988157896
NCO14,OUT049,754.596095726496
FDZ50,OUT013,3343.8390911504407
FDN27,OUT019,286.4177705128204
FDQ60,OUT013,2153.314263736264
FDR49,OUT017,754.596095726496
DRJ35,OUT027,1378.2631852760744
DRI49,OUT017,1262.9388238410597
FDB47,OUT017,3628.94806124031
FDP37,OUT010,286.4177705128204
FDR26,OUT049,2736.96842987552
FDY31,OUT019,384.48867398374
FDC11,OUT045,1437.187002666667
DRP47,OUT035,4425.298447058822
NCY54,OUT018,2997.4076790419153
FDR27,OUT046,2153.314263736264
FDQ21,OUT019,286.4177705128204
NCQ29,OUT035,4425.298447058822
FDJ02,OUT046,2559.2529541176477
FDE21,OUT018,1874.430959859155
FDM39,OUT046,2736.96842987552
FDZ01,OUT017,1622.9196420689652
NCB19,OUT018,1262.9388238410597
FDU03,OUT046,3343.8390911504407
FDP27,OUT049,3343.8390911504407
DRF01,OUT045,2559.2529541176477
FDM03,OUT049,1735.8992719626165
FDV01,OUT046,2336.3497827027018
FDS16,OUT046,2559.2529541176477
FDO45,OUT035,1437.187002666667
NCX06,OUT035,3035.8932718309834
FDP13,OUT046,643.5588362068963
NCR38,OUT018,3327.95258292683
FDA01,OUT013,876.3205797979801
FDT26,OUT017,1874.430959859155
FDD44,OUT027,5669.163351428568
FDB26,OUT013,876.3205797979801
FDP45,OUT019,542.9755395973153
NCP55,OUT046,876.3205797979801
FDT23,OUT017,1262.9388238410597
FDO51,OUT045,643.5588362068963
FDA44,OUT046,876.3205797979801
NCJ31,OUT018,3327.95258292683
FDX37,OUT045,1517.6348566210047
NCD18,OUT049,3828.6536982456137
FDN40,OUT027,4117.3177126315795
FDL33,OUT017,2931.7887687203784
DRF48,OUT035,3035.8932718309834
FDW08,OUT035,1622.9196420689652
FDX39,OUT018,3327.95258292683
FDB38,OUT049,2753.3248823970025
FDY46,OUT018,3035.8932718309834
NCB06,OUT049,2753.3248823970025
FDA34,OUT035,2997.4076790419153
FDA35,OUT045,2022.5371509615377
FDQ07,OUT035,3628.94806124031
FDU32,OUT045,2022.5371509615377
FDU26,OUT013,2153.314263736264
FDU13,OUT010,384.48867398374
FDO09,OUT035,4425.298447058822
FDW03,OUT019,230.00859181286557
FDB38,OUT013,2460.456663043478
FDL26,OUT010,384.48867398374
NCN43,OUT045,2022.5371509615377
FDH08,OUT045,3828.6536982456137
NCC31,OUT019,384.48867398374
FDH14,OUT035,1961.8131869822505
FDL40,OUT017,1517.6348566210047
FDD20,OUT035,2022.5371509615377
NCV53,OUT035,3969.749275000003
FDD16,OUT045,1103.1862133333336
FDP24,OUT035,2022.5371509615377
FDQ25,OUT045,2997.4076790419153
FDM38,OUT035,876.3205797979801
NCT18,OUT010,384.48867398374
FDM34,OUT049,2153.314263736264
DRH37,OUT010,384.48867398374
NCE07,OUT013,2153.314263736264
FDG12,OUT013,1874.430959859155
FDB59,OUT010,542.9755395973153
FDS10,OUT018,2736.96842987552
FDN21,OUT010,384.48867398374
FDM02,OUT045,1349.2029098814232
FDO44,OUT049,1874.430959859155
NCN17,OUT017,1622.9196420689652
FDH16,OUT018,1262.9388238410597
FDL44,OUT046,2753.3248823970025
FDY47,OUT017,1961.8131869822505
DRI39,OUT046,876.3205797979801
NCX54,OUT018,1622.9196420689652
FDE59,OUT046,643.5588362068963
FDO46,OUT045,3035.8932718309834
DRE13,OUT046,1349.2029098814232
FDW14,OUT013,1437.187002666667
FDF35,OUT046,1735.8992719626165
FDO50,OUT019,230.00859181286557
DRF49,OUT017,1874.430959859155
FDT60,OUT049,2153.314263736264
FDP38,OUT045,754.596095726496
FDA31,OUT027,4117.3177126315795
FDY52,OUT010,130.33349056603777
FDD03,OUT027,5669.163351428568
FDN52,OUT018,1262.9388238410597
FDU20,OUT010,286.4177705128204
FDD22,OUT035,1622.9196420689652
NCB55,OUT019,130.33349056603777
FDN27,OUT045,1874.430959859155
FDD16,OUT013,1349.2029098814232
FDW48,OUT046,1349.2029098814232
DRN35,OUT045,643.5588362068963
FDX25,OUT049,3343.8390911504407
DRD49,OUT049,3828.6536982456137
FDE21,OUT019,286.4177705128204
FDN44,OUT035,2753.3248823970025
DRC01,OUT049,754.596095726496
NCK30,OUT046,4027.3409750000014
FDU39,OUT013,876.3205797979801
FDB49,OUT013,1517.6348566210047
FDS12,OUT045,2022.5371509615377
FDR57,OUT018,2460.456663043478
FDX22,OUT027,5669.163351428568
FDC60,OUT013,1437.187002666667
NCE42,OUT049,3828.6536982456137
NCK42,OUT049,3628.94806124031
DRE01,OUT017,3969.749275000003
FDE57,OUT018,1961.8131869822505
DRK59,OUT019,542.9755395973153
FDB10,OUT027,5669.163351428568
FDQ25,OUT046,2997.4076790419153
FDY26,OUT017,3628.94806124031
FDG28,OUT049,3828.6536982456137
FDM14,OUT049,1735.8992719626165
NCH29,OUT049,1517.6348566210047
FDD48,OUT049,1874.430959859155
FDC17,OUT045,3628.94806124031
DRH49,OUT027,2513.079854666666
FDN44,OUT018,2460.456663043478
FDC29,OUT045,1874.430959859155
DRK01,OUT019,230.00859181286557
FDD48,OUT017,1874.430959859155
FDB59,OUT013,2931.7887687203784
FDY45,OUT010,542.9755395973153
FDX60,OUT035,1349.2029098814232
FDT09,OUT010,286.4177705128204
DRB24,OUT018,2336.3497827027018
FDL13,OUT035,3969.749275000003
FDN16,OUT035,1622.9196420689652
FDK57,OUT013,2153.314263736264
FDO22,OUT027,2513.079854666666
FDC57,OUT010,542.9755395973153
FDZ13,OUT027,1378.2631852760744
FDW27,OUT013,2336.3497827027018
FDX10,OUT049,643.5588362068963
FDY08,OUT018,1961.8131869822505
FDA49,OUT017,1262.9388238410597
FDC32,OUT018,1517.6348566210047
FDO04,OUT035,876.3205797979801
NCZ54,OUT013,2460.456663043478
FDY40,OUT045,754.596095726496
FDW36,OUT045,1622.9196420689652
FDE11,OUT017,3035.8932718309834
DRE37,OUT045,3035.8932718309834
NCK19,OUT017,3035.8932718309834
FDT19,OUT035,2736.96842987552
FDE56,OUT045,876.3205797979801
FDZ57,OUT010,286.4177705128204
FDB35,OUT035,1437.187002666667
FDF09,OUT010,130.33349056603777
FDO34,OUT046,2753.3248823970025
FDA55,OUT046,3828.6536982456137
NCM18,OUT035,876.3205797979801
FDJ20,OUT019,286.4177705128204
DRQ35,OUT019,286.4177705128204
FDG02,OUT013,3343.8390911504407
NCU29,OUT018,2559.2529541176477
FDL27,OUT027,1378.2631852760744
NCA54,OUT035,2736.96842987552
FDJ32,OUT035,876.3205797979801
FDB21,OUT019,542.9755395973153
FDR46,OUT035,2559.2529541176477
FDZ32,OUT046,1735.8992719626165
DRF36,OUT017,3035.8932718309834
NCU54,OUT017,3628.94806124031
NCI31,OUT017,544.7908500000002
DRA59,OUT035,3035.8932718309834
NCC55,OUT045,643.5588362068963
FDE44,OUT018,754.596095726496
NCN26,OUT018,1874.430959859155
FDC11,OUT049,1349.2029098814232
FDV24,OUT035,2410.086386585367
FDR40,OUT019,130.33349056603777
NCQ17,OUT049,2753.3248823970025
FDC46,OUT045,3035.8932718309834
NCM18,OUT046,1103.1862133333336
FDK16,OUT046,1517.6348566210047
FDI28,OUT017,1262.9388238410597
FDS11,OUT018,3327.95258292683
DRD13,OUT046,1103.1862133333336
FDL36,OUT035,1437.187002666667
FDI27,OUT013,754.596095726496
FDJ53,OUT019,286.4177705128204
FDS44,OUT045,3828.6536982456137
FDE28,OUT046,3828.6536982456137
FDQ33,OUT018,2410.086386585367
FDB37,OUT017,3969.749275000003
FDQ31,OUT045,1349.2029098814232
NCQ05,OUT046,2410.086386585367
FDE10,OUT013,2153.314263736264
FDF38,OUT017,544.7908500000002
FDE50,OUT019,542.9755395973153
DRG37,OUT010,384.48867398374
NCH06,OUT049,3828.6536982456137
FDY14,OUT045,4027.3409750000014
FDO27,OUT017,1517.6348566210047
FDQ19,OUT049,3828.6536982456137
FDZ26,OUT019,542.9755395973153
FDN51,OUT013,4425.298447058822
FDK20,OUT035,2022.5371509615377
FDD40,OUT018,3035.8932718309834
DRI25,OUT018,876.3205797979801
FDH56,OUT017,1874.430959859155
FDI36,OUT027,5669.163351428568
DRH11,OUT018,876.3205797979801
NCV18,OUT017,1262.9388238410597
DRI01,OUT049,2997.4076790419153
DRE48,OUT049,2931.7887687203784
FDS51,OUT035,876.3205797979801
FDM38,OUT017,754.596095726496
FDB60,OUT027,5669.163351428568
FDY58,OUT035,3969.749275000003
FDY22,OUT045,1961.8131869822505
FDF11,OUT027,5669.163351428568
FDZ51,OUT035,1517.6348566210047
FDQ45,OUT017,3035.8932718309834
FDF17,OUT035,2931.7887687203784
NCF31,OUT027,4117.3177126315795
FDA37,OUT013,2153.314263736264
FDO51,OUT046,643.5588362068963
FDF34,OUT013,2931.7887687203784
FDD57,OUT018,1517.6348566210047
FDO37,OUT046,3828.6536982456137
FDR49,OUT049,754.596095726496
FDS39,OUT049,2153.314263736264
FDI48,OUT027,1378.2631852760744
DRM35,OUT049,2736.96842987552
FDV57,OUT035,3035.8932718309834
FDZ55,OUT013,2460.456663043478
FDI28,OUT035,1349.2029098814232
FDS21,OUT045,1103.1862133333336
FDT34,OUT013,1735.8992719626165
DRI25,OUT035,876.3205797979801
FDT47,OUT010,230.00859181286557
DRH39,OUT045,1103.1862133333336
NCD54,OUT045,2559.2529541176477
FDU16,OUT027,2513.079854666666
NCW29,OUT045,1961.8131869822505
FDV25,OUT027,5669.163351428568
FDM56,OUT035,1622.9196420689652
FDZ04,OUT027,1378.2631852760744
FDG59,OUT019,130.33349056603777
FDI56,OUT045,1437.187002666667
FDS33,OUT035,1349.2029098814232
FDC23,OUT049,2736.96842987552
FDT11,OUT049,3343.8390911504407
FDG17,OUT045,3828.6536982456137
FDZ44,OUT045,1874.430959859155
FDJ52,OUT013,2460.456663043478
DRI23,OUT046,2753.3248823970025
DRE15,OUT010,130.33349056603777
NCF07,OUT013,1735.8992719626165
NCR29,OUT049,876.3205797979801
FDE44,OUT019,130.33349056603777
FDT23,OUT035,1349.2029098814232
NCG06,OUT017,4425.298447058822
NCU41,OUT010,542.9755395973153
FDH46,OUT017,1622.9196420689652
FDV31,OUT013,2736.96842987552
NCT41,OUT027,4117.3177126315795
FDE22,OUT027,4117.3177126315795
FDC26,OUT045,1622.9196420689652
DRF51,OUT017,544.7908500000002
NCY53,OUT019,286.4177705128204
FDY21,OUT017,2931.7887687203784
FDL27,OUT013,1103.1862133333336
FDZ34,OUT049,3343.8390911504407
NCF43,OUT010,384.48867398374
FDC21,OUT035,1622.9196420689652
FDL26,OUT013,2336.3497827027018
FDT25,OUT010,286.4177705128204
NCR30,OUT046,1103.1862133333336
DRL23,OUT019,230.00859181286557
NCR05,OUT049,2931.7887687203784
NCE19,OUT018,876.3205797979801
FDY07,OUT035,643.5588362068963
FDB10,OUT017,3969.749275000003
FDP57,OUT013,1735.8992719626165
FDU48,OUT019,286.4177705128204
FDH48,OUT035,1349.2029098814232
FDO33,OUT035,1874.430959859155
NCU29,OUT045,2410.086386585367
FDW35,OUT046,643.5588362068963
FDH05,OUT010,542.9755395973153
FDP26,OUT049,1735.8992719626165
DRG27,OUT035,643.5588362068963
FDQ33,OUT046,2336.3497827027018
FDH20,OUT010,230.00859181286557
FDV14,OUT046,1437.187002666667
DRD01,OUT046,876.3205797979801
NCI17,OUT049,1517.6348566210047
FDF39,OUT010,542.9755395973153
FDX37,OUT046,1735.8992719626165
NCX17,OUT035,3969.749275000003
FDN03,OUT013,4425.298447058822
NCS41,OUT010,542.9755395973153
FDH34,OUT045,3035.8932718309834
NCX53,OUT018,1961.8131869822505
FDY31,OUT046,2410.086386585367
FDD20,OUT017,2022.5371509615377
FDE51,OUT045,754.596095726496
FDV27,OUT046,1349.2029098814232
FDF16,OUT035,2410.086386585367
FDZ02,OUT049,1517.6348566210047
NCK05,OUT045,1103.1862133333336
FDM12,OUT027,5669.163351428568
NCA05,OUT018,2410.086386585367
FDX33,OUT045,2753.3248823970025
FDM25,OUT049,2736.96842987552
FDE41,OUT018,1262.9388238410597
FDW14,OUT045,1349.2029098814232
NCD30,OUT046,1517.6348566210047
FDB23,OUT010,542.9755395973153
FDF45,OUT046,876.3205797979801
FDW20,OUT017,2022.5371509615377
FDF47,OUT045,3628.94806124031
NCR05,OUT019,542.9755395973153
DRB01,OUT046,3343.8390911504407
FDE36,OUT013,2460.456663043478
FDU56,OUT049,3343.8390911504407
FDB23,OUT049,3828.6536982456137
FDN48,OUT049,1437.187002666667
FDS43,OUT013,3343.8390911504407
NCN05,OUT013,3343.8390911504407
NCL53,OUT049,2736.96842987552
FDL56,OUT046,1349.2029098814232
FDH17,OUT018,1517.6348566210047
FDP37,OUT046,2153.314263736264
FDG09,OUT019,542.9755395973153
FDA55,OUT045,3628.94806124031
FDX31,OUT049,3828.6536982456137
FDJ41,OUT045,4027.3409750000014
DRC24,OUT045,2336.3497827027018
FDQ21,OUT035,2022.5371509615377
NCT54,OUT045,1437.187002666667
FDH08,OUT049,3828.6536982456137
FDY38,OUT018,3327.95258292683
DRM11,OUT010,542.9755395973153
FDG32,OUT049,3628.94806124031
NCH18,OUT046,3828.6536982456137
FDI20,OUT035,3628.94806124031
FDA33,OUT018,2559.2529541176477
FDN45,OUT013,3628.94806124031
FDT45,OUT010,130.33349056603777
FDR32,OUT035,3969.749275000003
FDA48,OUT017,3628.94806124031
FDN23,OUT017,2559.2529541176477
NCR18,OUT035,643.5588362068963
FDD45,OUT046,1437.187002666667
FDI22,OUT018,3327.95258292683
FDT09,OUT013,2153.314263736264
DRC24,OUT027,4117.3177126315795
FDT39,OUT046,2410.086386585367
FDX28,OUT045,1517.6348566210047
FDA50,OUT018,1517.6348566210047
FDT33,OUT027,4117.3177126315795
FDQ60,OUT049,2153.314263736264
