Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDX48,OUT045,2535.0583433719557
FDC03,OUT010,511.99167988922034
FDT47,OUT035,1536.9889040675419
FDW44,OUT027,4274.319258092358
FDT24,OUT017,1153.598937812948
FDT12,OUT019,572.5315446152869
NCS38,OUT035,1894.22695761489
FDO39,OUT035,3143.9832667476735
FDA13,OUT046,657.0579960970259
FDO48,OUT035,3750.691588598474
DRJ01,OUT017,2496.7546123625425
FDD53,OUT018,590.8268101019446
NCT05,OUT049,4060.0287367781116
FDQ51,OUT045,767.0139322357822
FDU60,OUT013,2672.4161969403503
FDC59,OUT046,1100.5673575151718
FDP36,OUT035,814.6269274230073
NCM19,OUT017,1746.151844320923
FDL16,OUT035,685.363765687778
FDE50,OUT018,2931.7862805724853
NCR18,OUT013,694.4068553018728
NCD30,OUT035,1548.596102562548
FDH31,OUT013,1618.855703826217
FDD56,OUT019,419.4590986069984
FDC47,OUT049,3722.965539729266
FDZ21,OUT045,1498.4413611410307
FDM01,OUT049,1643.8310212933602
FDF24,OUT013,1401.7159500827465
FDW23,OUT017,589.5612973463344
FDY52,OUT018,974.1216195306922
DRH37,OUT027,4257.581344943713
DRO47,OUT027,2928.6011445756717
FDR25,OUT049,4033.028630292349
FDQ24,OUT027,5859.264290552335
DRJ51,OUT018,3527.180243598038
NCU06,OUT035,3776.8619685145095
NCV18,OUT018,1326.6661231196003
NCC06,OUT027,2982.7570371340726
FDZ01,OUT018,1637.2438243948025
FDT14,OUT017,1995.30323859494
FDD11,OUT019,572.1854041439594
FDN09,OUT017,4016.1418359731365
NCO18,OUT010,425.811046573871
FDZ50,OUT045,3135.1768955596535
FDS44,OUT013,3855.534707534594
FDI36,OUT045,3069.7210107787314
FDA26,OUT010,572.6314545203353
NCY53,OUT049,1846.7699781727829
FDF32,OUT049,3120.5724360040463
FDF59,OUT010,275.6179020104026
FDB20,OUT046,1251.7621146320014
DRH11,OUT035,918.3224054589372
FDT03,OUT049,3072.9171256528834
NCH06,OUT035,3855.423998048075
FDR55,OUT049,3146.028024819268
FDI10,OUT035,2885.1239565620012
FDZ12,OUT045,2056.4062922110757
FDM12,OUT049,3105.0087514039087
DRB25,OUT045,1653.5082149312282
NCS41,OUT013,3112.002873713672
NCT53,OUT049,2557.7281167813985
NCD55,OUT013,664.3406875338809
FDY08,OUT049,2081.4247763235453
NCP55,OUT049,918.0468486612757
FDA33,OUT013,2402.1876538275437
FDQ33,OUT013,2463.08192486629
FDE45,OUT027,4811.306678144639
FDT26,OUT013,2022.3580041909092
NCV53,OUT049,3987.1389587902017
FDK60,OUT027,2843.1120279791135
NCJ29,OUT046,1354.2924911544665
FDI15,OUT045,4057.2847145375995
FDX21,OUT013,1732.8001792188195
FDV49,OUT019,571.821701525854
DRO59,OUT046,1310.14299007692
FDZ14,OUT045,1998.457435871918
FDP32,OUT027,2982.7570371340726
FDC33,OUT017,3088.2030273119453
FDT14,OUT010,270.43907165812914
NCN54,OUT027,1982.761141584392
FDR57,OUT027,4140.86506338326
DRK12,OUT046,650.1269225034673
FDX52,OUT049,3102.239781287999
FDX08,OUT010,426.2093464092753
FDP10,OUT010,240.79425475428437
NCP50,OUT045,1275.636556393673
NCL06,OUT013,4157.724484208897
FDP25,OUT013,3629.4596129276197
FDE53,OUT013,1646.5302407793529
FDL27,OUT017,1073.3220470041463
FDC35,OUT049,3501.3431649391655
DRJ47,OUT010,417.90253948601344
FDD16,OUT018,1178.8946052937636
NCN42,OUT049,2535.67513402108
FDC38,OUT027,2994.070889613488
NCO07,OUT045,3610.0106147924434
FDQ20,OUT049,658.0581434149483
FDI32,OUT046,1931.0490377170356
FDN20,OUT010,386.2691299005538
DRJ51,OUT027,5859.264290552335
FDU08,OUT045,1548.736825987806
DRN37,OUT019,384.55368610387285
FDD05,OUT010,270.5063339153415
FDW15,OUT046,2524.5839800153703
FDI52,OUT046,2048.530722959639
DRM11,OUT049,4141.429038979761
NCO06,OUT045,631.3066677345312
FDU38,OUT049,3128.031494714534
FDU59,OUT018,2453.671293315866
FDJ10,OUT046,2060.0606539020887
FDM13,OUT049,2062.2501794479717
NCJ30,OUT019,385.2852776938543
FDM45,OUT018,1951.2790070010012
FDP36,OUT045,781.6222942071103
NCD30,OUT010,231.9405640582382
FDN48,OUT017,1467.0904688069338
FDY32,OUT049,2550.509103551471
FDU47,OUT046,2099.6825895278616
FDF17,OUT019,558.8747918120414
FDP34,OUT017,2528.540278733927
FDA47,OUT049,2573.251133332464
DRD27,OUT027,2845.7564180889913
FDW38,OUT045,908.9724090633192
FDZ15,OUT019,278.92383136853846
FDZ03,OUT027,5105.531753639874
NCN19,OUT049,3119.414019914915
FDG02,OUT035,3086.7932818751888
FDS31,OUT035,3120.2202469904905
FDW43,OUT019,574.1735706835402
FDZ47,OUT010,241.66519606541632
FDO57,OUT017,2560.5889865508293
NCL07,OUT013,663.8927745327201
NCV42,OUT013,1736.8361495511438
FDP40,OUT017,1812.5142891103862
FDP48,OUT019,480.46955329306087
FDH21,OUT017,2526.4439444211107
NCP02,OUT049,980.0953726969991
FDK24,OUT049,788.4346146365215
FDC41,OUT045,1163.7763124787248
FDF08,OUT017,1349.8847177990872
FDO49,OUT017,772.1825714585891
FDS56,OUT027,5859.264290552335
FDX46,OUT018,962.7387850899885
FDQ07,OUT013,3589.1051881186927
FDC32,OUT010,224.9300125161262
FDT21,OUT019,571.821701525854
FDG58,OUT045,2499.551951577746
FDW14,OUT049,1358.6717453282774
DRA12,OUT027,2997.3603427794073
FDV27,OUT013,1411.5436039993867
DRD25,OUT013,1805.5572617363543
DRF48,OUT027,5097.7548672529565
FDX24,OUT017,1442.966046359448
DRJ51,OUT046,3788.428500497516
FDE45,OUT045,3005.912004125273
FDE14,OUT046,1632.6125298188958
FDG53,OUT045,2032.4625063330334
FDT08,OUT046,2520.9034477706437
DRC27,OUT027,5859.264290552335
FDG20,OUT035,2890.5347774410643
FDC21,OUT046,1658.3648160047117
FDV31,OUT018,2767.1588940476768
FDB58,OUT045,2082.4932160625667
FDV23,OUT046,2045.3632631193336
FDA25,OUT019,248.4258345297421
FDC15,OUT046,2585.345944472214
FDU47,OUT049,2074.9905937860267
FDE23,OUT013,791.6655059897953
FDS08,OUT013,2880.3173504985716
FDW03,OUT027,2857.2471432451484
FDJ60,OUT018,2509.5370626137023
FDM34,OUT017,2026.88861256277
FDW33,OUT013,1647.150998891137
FDZ40,OUT013,1012.2319436336551
FDE33,OUT018,1276.0621349146977
NCC06,OUT010,274.29274915162796
FDU11,OUT046,1990.0218682177936
FDL44,OUT017,2592.3750229329007
NCZ29,OUT017,2015.6984275307052
FDG28,OUT010,572.5315446152869
FDL12,OUT018,930.4369085223428
FDD52,OUT017,1657.9181175685712
FDO15,OUT013,1228.1082983055242
NCN29,OUT027,1059.821668029507
FDW36,OUT013,1653.4259948378447
FDB21,OUT046,3865.100483917773
FDZ28,OUT013,2035.6347292350258
FDY10,OUT035,1910.1221861977062
DRG39,OUT017,831.8427384665646
FDN28,OUT013,1646.4650511668087
FDV15,OUT035,1645.7955429362928
DRI13,OUT035,3681.8206767850356
FDH20,OUT046,1535.2003910849535
FDY51,OUT013,3620.3460107628425
FDE16,OUT013,3465.3919518297153
FDX40,OUT018,581.6249867819431
FDC48,OUT018,1279.6309419130046
FDS14,OUT046,2477.1105244522873
FDX56,OUT017,3676.9490097904886
FDI10,OUT046,2886.3391959943406
FDI14,OUT013,2085.7491238203165
DRM48,OUT013,655.4286627718265
NCH07,OUT027,4238.921869826163
FDY26,OUT013,3582.529447303683
FDD02,OUT027,2935.1339317944594
FDM12,OUT046,3091.1890729577117
DRF01,OUT010,370.149558516075
FDV36,OUT046,2090.885429750697
DRI59,OUT013,3779.8218212541983
FDV03,OUT018,2431.2656802316305
FDO39,OUT017,3153.223504329295
NCB07,OUT018,2921.00537843121
FDH38,OUT027,2932.3431131952575
FDZ13,OUT035,781.9878898524347
NCZ30,OUT046,2075.157531363582
NCA06,OUT035,631.535323037963
FDB04,OUT049,1360.8063073923197
FDN50,OUT013,1454.0827280059934
NCG06,OUT049,4054.186781762948
NCY17,OUT018,647.1056554266274
FDC23,OUT046,2915.6116003106818
FDK33,OUT049,3601.6296236269804
FDR03,OUT049,3616.422257024418
FDZ07,OUT045,1074.7630794775862
FDO38,OUT013,1366.0324987226968
FDS59,OUT046,1655.4243077130202
DRM11,OUT019,571.9216114309024
FDX52,OUT027,5735.835693495244
DRJ35,OUT018,922.9984194445678
NCP53,OUT046,3917.354495684211
FDW15,OUT019,370.16475529225613
DRI47,OUT045,2480.8805771388197
DRZ11,OUT035,1998.4507973351213
FDS02,OUT013,3072.0937570459682
DRD49,OUT018,3588.412535231275
FDW38,OUT049,860.3786176278721
FDR21,OUT019,424.39885883536544
FDE40,OUT013,1210.5607741842193
FDI02,OUT045,1733.4714229981296
FDQ04,OUT045,642.6690156840532
FDY14,OUT017,4152.409656406095
NCT54,OUT046,1541.1797301933145
DRD25,OUT017,1747.124260633097
DRE01,OUT045,3845.1896831512063
FDJ12,OUT010,566.7963717379004
NCZ05,OUT049,1646.8206871274813
DRB25,OUT019,257.8599126004431
NCC31,OUT045,2548.283779287648
FDM16,OUT045,1181.0375380600992
DRG11,OUT049,1645.1482325428778
FDV24,OUT027,4100.208455926532
FDV43,OUT046,703.418941596225
FDG05,OUT018,2394.944203126467
FDV23,OUT010,271.8465718990402
FDI58,OUT018,1436.0964432294268
FDQ11,OUT017,4131.05085920025
FDC05,OUT027,5841.695337351284
FDF40,OUT013,3917.0781023135587
FDU02,OUT018,3481.2862404526136
FDT32,OUT013,3047.616878234027
NCF06,OUT017,4181.810825674311
FDT46,OUT013,812.9600695015974
FDR58,OUT010,225.8200457094875
FDY04,OUT046,2619.101354122194
FDT58,OUT045,2708.61096642029
FDE46,OUT049,2526.8843866376437
DRH11,OUT017,868.6332273141483
DRI51,OUT046,2848.9581268752268
FDC35,OUT017,3373.444482846857
FDP45,OUT035,4027.7761182258746
FDC45,OUT017,2770.6457744920745
FDU01,OUT045,3047.396105895039
FDJ53,OUT010,270.32958026022624
FDJ46,OUT017,2850.875809724485
FDX07,OUT013,3045.6697253354114
NCI30,OUT049,3893.3837658486573
FDE47,OUT027,2980.257164561963
FDV48,OUT045,1287.925787993055
FDN16,OUT019,248.32676423859692
FDM52,OUT013,2469.333739913016
FDA32,OUT027,5859.264290552335
FDH05,OUT017,3799.8540205907325
FDW25,OUT010,202.48043489844423
FDQ09,OUT046,1930.049414018386
NCM17,OUT010,131.33856593407268
DRM59,OUT046,2476.395345841355
FDV47,OUT027,2346.841513923597
DRE15,OUT035,1148.431690855513
FDS25,OUT010,251.51026356782953
NCZ05,OUT018,1636.7127479628675
NCV05,OUT019,373.8210634670314
DRM37,OUT046,3094.901389462352
FDV58,OUT027,5735.835693495244
FDN22,OUT027,5859.264290552335
NCO06,OUT049,650.4303201994513
FDT56,OUT019,131.49372453487024
FDM02,OUT013,1408.3704662962723
FDA09,OUT046,3051.9654544086457
NCC06,OUT035,2044.7646527412594
NCL54,OUT049,2879.25726168037
NCB55,OUT017,893.430293874242
FDB12,OUT017,1649.2592463800354
NCA54,OUT049,2965.4240621308836
NCS38,OUT049,1937.058896818867
FDC02,OUT049,4158.3624266139595
FDK44,OUT019,415.14835056678976
FDE16,OUT035,3518.482829932989
NCS05,OUT035,2072.008611683676
FDZ59,OUT045,2706.7985622659285
FDI20,OUT017,3647.574630050668
FDQ14,OUT046,2478.309260326758
FDF53,OUT017,3019.020559335774
FDW25,OUT017,1352.0297720525402
NCQ43,OUT010,253.59598512198218
FDX52,OUT013,3088.155696526019
FDE28,OUT045,3825.557213884001
FDN15,OUT017,2081.4395126572613
FDO28,OUT017,1963.5269256561253
FDQ33,OUT045,2528.9269797983648
FDM22,OUT010,131.33856593407268
FDJ03,OUT017,742.028737170169
FDI16,OUT045,904.8280779395157
FDI09,OUT027,5859.264290552335
FDX55,OUT013,3639.170461424257
FDS23,OUT027,2982.7570371340726
DRC12,OUT045,3048.2523429471307
FDH41,OUT049,3599.858252907604
FDN01,OUT013,2844.582111451394
FDV55,OUT045,2476.403720276243
NCJ19,OUT013,1018.3180845443752
NCY29,OUT010,131.33856593407268
FDP03,OUT018,1949.0682293904777
FDZ52,OUT045,1728.9531691038148
FDH31,OUT010,239.75999179598745
FDQ19,OUT018,3708.6266277001437
FDS15,OUT035,1648.9684174002364
FDN32,OUT017,3091.0264246491556
FDH32,OUT049,1555.3443289546005
FDF33,OUT017,1657.816905512247
FDJ22,OUT046,3048.6156330889357
FDG56,OUT010,131.49372453487024
FDC05,OUT046,3095.3119195869267
FDK09,OUT013,3673.454132629537
NCV29,OUT045,2908.2377847890007
NCC43,OUT019,572.4308263648843
NCA42,OUT049,2523.2613455468854
FDC10,OUT046,1954.6747031375999
FDC16,OUT013,1406.9011291619174
NCL17,OUT013,2056.2678044639847
FDA51,OUT035,1899.9345811326552
FDW01,OUT017,2492.0013930220102
NCF30,OUT045,2006.6224101164064
FDN49,OUT013,666.4573228654835
FDY20,OUT045,1384.6792173666454
FDC15,OUT045,2536.6062241855457
FDY24,OUT046,923.8827268385647
NCG43,OUT017,1494.5192424832865
FDA48,OUT013,3657.2390802957066
NCF55,OUT017,582.9151582557322
FDL38,OUT049,1378.9844806931953
NCQ29,OUT018,3802.6546834714786
FDC34,OUT017,2538.8292328587604
FDP36,OUT027,1093.843182672836
FDN50,OUT010,226.79853853826634
FDO23,OUT049,1490.315095802671
FDT56,OUT013,1019.9192864755136
FDT13,OUT027,5109.974055799009
FDZ03,OUT013,3100.9891213413675
FDQ03,OUT010,574.2734805885885
FDU44,OUT045,2611.4751007888885
FDD03,OUT049,3757.1239041029385
NCH30,OUT013,1761.9534625840972
FDS60,OUT010,430.1756682507484
FDG08,OUT046,2879.4068690267777
FDX38,OUT017,742.028737170169
FDD22,OUT017,1898.0457175710285
FDW51,OUT013,3541.4848884431503
FDL09,OUT017,2759.1521230488142
FDZ60,OUT045,1651.3784498773853
NCH07,OUT046,2596.1772234825858
NCQ41,OUT049,3082.7818936281133
FDW04,OUT049,2047.6665627382238
FDI08,OUT027,5859.264290552335
FDR19,OUT019,369.86768361053015
FDV13,OUT046,1364.2757891159574
FDB52,OUT017,4117.801587542843
FDZ48,OUT027,2928.6011445756717
NCO14,OUT049,788.4346146365215
FDZ50,OUT013,3129.859839743454
FDN27,OUT019,278.6614691111019
FDQ60,OUT013,2016.4722096803164
FDR49,OUT017,735.1490399309411
DRJ35,OUT027,1393.0092770640795
DRI49,OUT017,1325.2845800719733
FDB47,OUT017,3661.5352772596325
FDP37,OUT010,273.72242924690767
FDR26,OUT049,2861.892257794626
FDY31,OUT019,370.1417899410606
FDC11,OUT045,1382.660243773999
DRP47,OUT035,3992.8955865664198
NCY54,OUT018,2766.583858321074
FDR27,OUT046,2064.4473491181984
FDQ21,OUT019,279.47865426898557
NCQ29,OUT035,4051.053551526693
FDJ02,OUT046,2536.3630541092944
FDE21,OUT018,1897.3552189342454
FDM39,OUT046,2893.214812796497
FDZ01,OUT017,1639.941791161946
NCB19,OUT018,1354.426206213895
FDU03,OUT046,3047.226628717043
FDP27,OUT049,3135.2877517966476
DRF01,OUT045,2463.57888973316
FDM03,OUT049,1649.932082917186
FDV01,OUT046,2539.270306283445
FDS16,OUT046,2533.666921306986
FDO45,OUT035,1384.4776844012515
NCX06,OUT035,3014.931553540439
FDP13,OUT046,657.6905953625501
NCR38,OUT018,3726.836812648299
FDA01,OUT013,1019.5576894661981
FDT26,OUT017,1921.639235242216
FDD44,OUT027,5859.264290552335
FDB26,OUT013,1002.7134727735398
FDP45,OUT019,574.1735706835402
NCP55,OUT046,971.3792911996228
FDT23,OUT017,1273.9868461058757
FDO51,OUT045,645.1981008352404
FDA44,OUT046,972.0788699911685
NCJ31,OUT018,3588.1151178035216
FDX37,OUT045,1569.5951885432712
NCD18,OUT049,3807.140929635443
FDN40,OUT027,4136.762043905868
FDL33,OUT017,3089.6589402602795
DRF48,OUT035,3097.716347241404
FDW08,OUT035,1644.6529826995147
FDX39,OUT018,3408.219933425078
FDB38,OUT049,2636.01005686642
FDY46,OUT018,2968.193394828673
NCB06,OUT049,2593.290440660272
FDA34,OUT035,2896.1909620089427
FDA35,OUT045,1997.5415582706587
FDQ07,OUT035,3647.19804541565
FDU32,OUT045,2038.503584102343
FDU26,OUT013,2015.8824945623028
FDU13,OUT010,370.3329469123166
FDO09,OUT035,4071.4222234175727
FDW03,OUT019,247.10910432370656
FDB38,OUT013,2545.1016354577687
FDL26,OUT010,370.03322172108807
NCN43,OUT045,2043.7796870654906
FDH08,OUT045,3802.4292297404045
NCC31,OUT019,377.6095504792111
FDH14,OUT035,2034.2513183761537
FDL40,OUT017,1554.2003976490337
FDD20,OUT035,2042.693968125267
NCV53,OUT035,3996.9117827406053
FDD16,OUT045,1129.3656181981614
FDP24,OUT035,1989.4647613431507
FDQ25,OUT045,2891.5767052814826
FDM38,OUT035,875.5196244935552
NCT18,OUT010,428.51353929983384
FDM34,OUT049,2069.893890479475
DRH37,OUT010,386.80815804717633
NCE07,OUT013,2206.213512376898
FDG12,OUT013,1995.4502607172058
FDB59,OUT010,562.6626514761834
FDS10,OUT018,2834.9628883607747
FDN21,OUT010,385.17353590067154
FDM02,OUT045,1370.0677081068882
FDO44,OUT049,1799.895991798095
NCN17,OUT017,1644.7827693750687
FDH16,OUT018,1433.8663492456744
FDL44,OUT046,2613.5955089995955
FDY47,OUT017,2010.7775624143908
DRI39,OUT046,971.1266715097496
NCX54,OUT018,1636.7127479628675
FDE59,OUT046,649.6443411281202
FDO46,OUT045,3082.037062630987
DRE13,OUT046,1376.5853757180728
FDW14,OUT013,1410.4232103470824
FDF35,OUT046,1652.4522330792106
FDO50,OUT019,231.1430631477166
DRF49,OUT017,1908.0199050795898
FDT60,OUT049,2035.8182806815907
FDP38,OUT045,778.6628593663647
FDA31,OUT027,4392.386640010365
FDY52,OUT010,131.49372453487024
FDD03,OUT027,5859.264290552335
FDN52,OUT018,1351.1269014808065
FDU20,OUT010,270.22304438264325
FDD22,OUT035,1721.4304834551701
NCB55,OUT019,131.33856593407268
FDN27,OUT045,1952.4074713772973
FDD16,OUT013,1355.8687443468286
FDW48,OUT046,1304.0078186570352
DRN35,OUT045,631.3066677345312
FDX25,OUT049,3040.465105263662
DRD49,OUT049,3817.6762450369138
FDE21,OUT019,277.9213588985318
FDN44,OUT035,2610.455880536921
DRC01,OUT049,795.8147550821963
NCK30,OUT046,4040.4581944055785
FDU39,OUT013,1021.8161844859419
FDB49,OUT013,1561.3247215520955
FDS12,OUT045,1999.2647407731995
FDR57,OUT018,2430.9792938144733
FDX22,OUT027,5859.264290552335
FDC60,OUT013,1414.3906869343866
NCE42,OUT049,3880.0553471327094
NCK42,OUT049,3639.717629571295
DRE01,OUT017,3868.950434229507
FDE57,OUT018,2017.0864274943751
DRK59,OUT019,572.0223296813049
FDB10,OUT027,5859.264290552335
FDQ25,OUT046,2892.457863418519
FDY26,OUT017,3672.9956665536947
FDG28,OUT049,3986.0314310355
FDM14,OUT049,1657.6775325045078
NCH29,OUT049,1563.7916064622048
FDD48,OUT049,1953.83674702235
FDC17,OUT045,3619.420627997586
DRH49,OUT027,2340.3832979485924
FDN44,OUT018,2510.175796773369
FDC29,OUT045,1937.8007339727692
DRK01,OUT019,234.74486393254227
FDD48,OUT017,1917.1952910679518
FDB59,OUT013,3059.2850872133654
FDY45,OUT010,573.6643557495582
FDX60,OUT035,1292.180628486216
FDT09,OUT010,277.9653842314246
DRB24,OUT018,2382.3604666258802
FDL13,OUT035,3812.4751896412818
FDN16,OUT035,1646.7863351757662
FDK57,OUT013,2018.0953591101963
FDO22,OUT027,2030.9217875097665
FDC57,OUT010,511.4745999353937
FDZ13,OUT027,1059.821668029507
FDW27,OUT013,2416.9394813500157
FDX10,OUT049,650.6987333282073
FDY08,OUT018,1980.8940434586032
FDA49,OUT017,1351.720704966923
FDC32,OUT018,1484.5175042459146
FDO04,OUT035,907.247950965644
NCZ54,OUT013,2538.8116236782107
FDY40,OUT045,778.6628593663647
FDW36,OUT045,1653.5082149312282
FDE11,OUT017,3111.643004393064
DRE37,OUT045,3113.9856078506286
NCK19,OUT017,3106.2988705884136
FDT19,OUT035,2876.194169650486
FDE56,OUT045,1012.9303621032265
FDZ57,OUT010,275.9590557650295
FDB35,OUT035,1450.0244594173541
FDF09,OUT010,131.33856593407268
FDO34,OUT046,2803.9634309421544
FDA55,OUT046,3755.074676211275
NCM18,OUT035,1009.8647511711722
FDJ20,OUT019,277.23405219328697
DRQ35,OUT019,282.0892056160433
FDG02,OUT013,3079.9559823771733
NCU29,OUT018,2366.839302571687
FDL27,OUT027,1401.1753384978072
NCA54,OUT035,2944.516990003107
FDJ32,OUT035,1054.0843562281227
FDB21,OUT019,571.9216114309024
FDR46,OUT035,2523.2163992663604
FDZ32,OUT046,1648.7293534846626
DRF36,OUT017,3085.7971581578713
NCU54,OUT017,3610.2245719842626
NCI31,OUT017,582.7009900091412
DRA59,OUT035,3139.079637895902
NCC55,OUT045,631.7892491098784
FDE44,OUT018,741.0924251054593
NCN26,OUT018,1878.1962120290377
FDC11,OUT049,1364.9825261937708
FDV24,OUT035,2461.018024116319
FDR40,OUT019,173.86176382444341
NCQ17,OUT049,2544.443674131283
FDC46,OUT045,3107.1240850441395
NCM18,OUT046,1131.5985250376511
FDK16,OUT046,1546.1431588331625
FDI28,OUT017,1273.9743587663402
FDS11,OUT018,3505.457197375721
DRD13,OUT046,1130.142933098274
FDL36,OUT035,1386.2018320104075
FDI27,OUT013,794.176045159102
FDJ53,OUT019,276.4088914778265
FDS44,OUT045,3854.0310144267387
FDE28,OUT046,3834.9380927185034
FDQ33,OUT018,2425.8417063416614
FDB37,OUT017,4021.36710789065
FDQ31,OUT045,1362.5571164517696
NCQ05,OUT046,2504.922384754986
FDE10,OUT013,2044.700498618537
FDF38,OUT017,592.3569822874182
FDE50,OUT019,492.57414699909043
DRG37,OUT010,373.55900003750315
NCH06,OUT049,3926.9203209361567
FDY14,OUT045,4124.70590761606
FDO27,OUT017,1519.4484211523534
FDQ19,OUT049,3995.4549249828374
FDZ26,OUT019,572.6314545203353
FDN51,OUT013,4166.2944082776075
FDK20,OUT035,2012.5728569887806
FDD40,OUT018,2931.4535159571533
DRI25,OUT018,879.3778937425435
FDH56,OUT017,1910.3623296033143
FDI36,OUT027,5810.751786371706
DRH11,OUT018,877.8255169968617
NCV18,OUT017,1334.2558484277363
DRI01,OUT049,2877.239335188102
DRE48,OUT049,3119.4231205863553
FDS51,OUT035,995.6092815791847
FDM38,OUT017,749.2461376641036
FDB60,OUT027,5735.835693495244
FDY58,OUT035,3795.489325035154
FDY22,OUT045,2201.0668923462945
FDF11,OUT027,5859.264290552335
FDZ51,OUT035,1544.9903920908162
FDQ45,OUT017,3112.6029194332896
FDF17,OUT035,3072.255065974024
NCF31,OUT027,4119.170628016775
FDA37,OUT013,2022.6324080206737
FDO51,OUT046,669.1737777611982
FDF34,OUT013,3057.9547792090884
FDD57,OUT018,1524.8545724913909
FDO37,OUT046,3887.3855133704333
FDR49,OUT049,797.7375179746601
FDS39,OUT049,2125.9432450059676
FDI48,OUT027,1157.742845035249
DRM35,OUT049,2996.7466545910124
FDV57,OUT035,3047.8858362355763
FDZ55,OUT013,2510.650162482289
FDI28,OUT035,1285.1611140545003
FDS21,OUT045,1071.6840855126275
FDT34,OUT013,1650.8673213879665
DRI25,OUT035,912.5549877920239
FDT47,OUT010,230.0782489330926
DRH39,OUT045,1163.5721502445128
NCD54,OUT045,2523.546818519617
FDU16,OUT027,2471.0160372220826
NCW29,OUT045,2034.0718366228048
FDV25,OUT027,5859.264290552335
FDM56,OUT035,1658.6710848810212
FDZ04,OUT027,1401.1753384978072
FDG59,OUT019,131.33856593407268
FDI56,OUT045,1389.2764114058782
FDS33,OUT035,1376.979955984652
FDC23,OUT049,2885.306878775874
FDT11,OUT049,3137.483859129774
FDG17,OUT045,3910.07279759666
FDZ44,OUT045,1915.342345884364
FDJ52,OUT013,2502.639879934335
DRI23,OUT046,2582.902553074631
DRE15,OUT010,160.57745135506457
NCF07,OUT013,1639.1980254732034
NCR29,OUT049,918.9450651527125
FDE44,OUT019,131.33856593407268
FDT23,OUT035,1305.6701580049019
NCG06,OUT017,4145.775978894323
NCU41,OUT010,509.10687614958954
FDH46,OUT017,1648.128385962405
FDV31,OUT013,2879.4042322771193
NCT41,OUT027,4136.762043905868
FDE22,OUT027,4241.488256453436
FDC26,OUT045,1658.688886230829
DRF51,OUT017,582.4325768803851
NCY53,OUT019,277.33517184643
FDY21,OUT017,3083.6737360133784
FDL27,OUT013,1208.1061391395847
FDZ34,OUT049,3119.1684253199796
NCF43,OUT010,362.18902226204483
FDC21,OUT035,1660.3934212105278
FDL26,OUT013,2470.034130911251
FDT25,OUT010,270.3888669598618
NCR30,OUT046,1210.306625904046
DRL23,OUT019,249.47960059616497
NCR05,OUT049,3094.2042140059075
NCE19,OUT018,874.8227461153103
FDY07,OUT035,674.5563966005175
FDB10,OUT017,3901.3905734227114
FDP57,OUT013,1646.5123794096933
FDU48,OUT019,281.5842244511859
FDH48,OUT035,1359.6966353667863
FDO33,OUT035,1910.6125523398994
NCU29,OUT045,2475.937728518846
FDW35,OUT046,667.043432710009
FDH05,OUT010,574.4741087440394
FDP26,OUT049,1645.2348109276384
DRG27,OUT035,644.6857475284693
FDQ33,OUT046,2527.520316643092
FDH20,OUT010,236.03426975956623
FDV14,OUT046,1384.1576105404404
DRD01,OUT046,969.4866653701231
NCI17,OUT049,1540.029235462234
FDF39,OUT010,574.1735706835402
FDX37,OUT046,1624.0863516420563
NCX17,OUT035,3818.5450957948347
FDN03,OUT013,4071.822128990473
NCS41,OUT010,467.26199475566233
FDH34,OUT045,3124.3630297272916
NCX53,OUT018,2064.2302121712396
FDY31,OUT046,2459.069698190704
FDD20,OUT017,2055.024808264208
FDE51,OUT045,766.8216299974863
FDV27,OUT046,1373.754457652539
FDF16,OUT035,2461.2279764460363
FDZ02,OUT049,1539.3058824002585
NCK05,OUT045,1073.0838384620693
FDM12,OUT027,5170.679532326209
NCA05,OUT018,2433.7705030816464
FDX33,OUT045,2562.206240649435
FDM25,OUT049,2903.7109164787807
FDE41,OUT018,1352.9285576812524
FDW14,OUT045,1372.244622703723
NCD30,OUT046,1532.4713765883798
FDB23,OUT010,574.374198838991
FDF45,OUT046,1045.2500636919187
FDW20,OUT017,2053.5846040436327
FDF47,OUT045,3705.50486015014
NCR05,OUT019,562.3412938538906
DRB01,OUT046,3132.013600437077
FDE36,OUT013,2505.183299847947
FDU56,OUT049,3123.768509554335
FDB23,OUT049,3769.499341187099
FDN48,OUT049,1398.9198236583588
FDS43,OUT013,3091.401323704323
NCN05,OUT013,3116.8929428677943
NCL53,OUT049,2879.986288292851
FDL56,OUT046,1370.7493600244006
FDH17,OUT018,1529.737625433582
FDP37,OUT046,2043.0092897065294
FDG09,OUT019,500.6139240179688
FDA55,OUT045,3741.792840858985
FDX31,OUT049,3892.370677703801
FDJ41,OUT045,4137.787057656199
DRC24,OUT045,2540.9280581490857
FDQ21,OUT035,2044.4098332758472
NCT54,OUT045,1463.5017475698055
FDH08,OUT049,3787.7142415889803
FDY38,OUT018,3509.232292648635
DRM11,OUT010,572.350433917583
FDG32,OUT049,3661.0088240541036
NCH18,OUT046,3881.91929896991
FDI20,OUT035,3630.76315016939
FDA33,OUT018,2365.7112845036095
FDN45,OUT013,3656.230952406028
FDT45,OUT010,131.33856593407268
FDR32,OUT035,3843.744166523295
FDA48,OUT017,3722.508730128693
FDN23,OUT017,2433.629749601474
NCR18,OUT035,649.165739689644
